Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,60,0.65,39.0,2010,December,Sunday,11 AM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2010,December,Sunday,12 PM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2010,December,Sunday,12 PM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2010,December,Sunday,1 PM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2010,December,Sunday,1 PM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2010,December,Sunday,12 PM,Weekend
ASS DES PHONE SPONGE CRAFT STICKER,60,0.19,11.4,2010,December,Tuesday,2 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,60,0.19,11.4,2010,December,Wednesday,9 AM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,60,0.19,11.4,2011,January,Wednesday,10 AM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,120,0.19,22.8,2011,January,Friday,11 AM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2011,April,Thursday,4 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,60,0.65,39.0,2011,July,Friday,11 AM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,2,0.65,1.3,2011,February,Thursday,1 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,4,0.65,2.6,2011,February,Thursday,1 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,7,0.65,4.55,2011,February,Thursday,1 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,1,0.65,0.65,2011,February,Thursday,3 PM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,60,0.09,5.4,2011,December,Monday,10 AM,Weekday
ASS DES PHONE SPONGE CRAFT STICKER,11,0.09,0.99,2011,December,Monday,12 PM,Weekday
