Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
IVORY STRING CURTAIN WITH POLE,1,19.53,19.53,2010,December,Wednesday,5 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,5.95,11.9,2011,February,Tuesday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,4,5.95,23.8,2011,February,Wednesday,9 AM,Weekday
IVORY STRING CURTAIN WITH POLE,2,5.95,11.9,2011,May,Thursday,12 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,5.95,11.9,2011,June,Thursday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,1,19.13,19.13,2011,July,Tuesday,5 PM,Weekday
IVORY STRING CURTAIN WITH POLE,6,1.95,11.7,2011,July,Thursday,11 AM,Weekday
IVORY STRING CURTAIN WITH POLE,6,1.95,11.7,2011,July,Sunday,12 PM,Weekend
IVORY STRING CURTAIN WITH POLE,8,1.95,15.6,2011,August,Sunday,1 PM,Weekend
IVORY STRING CURTAIN WITH POLE,6,1.95,11.7,2011,August,Monday,12 PM,Weekday
IVORY STRING CURTAIN WITH POLE,72,1.95,140.4,2011,August,Wednesday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,1,19.13,19.13,2011,August,Tuesday,12 PM,Weekday
IVORY STRING CURTAIN WITH POLE,1,19.13,19.13,2011,August,Tuesday,12 PM,Weekday
IVORY STRING CURTAIN WITH POLE,12,1.95,23.4,2011,September,Friday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,1.95,3.9,2011,September,Wednesday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,10,1.95,19.5,2011,September,Friday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,1.95,3.9,2011,September,Sunday,12 PM,Weekend
IVORY STRING CURTAIN WITH POLE,12,1.95,23.4,2011,September,Thursday,5 PM,Weekday
IVORY STRING CURTAIN WITH POLE,4,1.95,7.8,2011,September,Friday,4 PM,Weekday
IVORY STRING CURTAIN WITH POLE,6,1.95,11.7,2011,February,Wednesday,10 AM,Weekday
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,February,Monday,2 PM,Weekday
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,February,Tuesday,10 AM,Weekday
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,February,Wednesday,4 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,1.95,3.9,2011,January,Sunday,4 PM,Weekend
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,January,Thursday,4 PM,Weekday
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,January,Sunday,1 PM,Weekend
IVORY STRING CURTAIN WITH POLE,1,1.95,1.95,2011,January,Tuesday,1 PM,Weekday
IVORY STRING CURTAIN WITH POLE,2,1.95,3.9,2011,January,Sunday,1 PM,Weekend
