Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,1.25,1.25,2010,December,Tuesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.85,3.4,2010,December,Thursday,1 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,2,0.85,1.7,2011,January,Wednesday,11 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.85,0.85,2011,January,Wednesday,4 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.85,3.4,2011,January,Thursday,2 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.85,0.85,2011,January,Friday,11 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,7,0.85,5.95,2011,January,Monday,9 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,6,0.85,5.1,2011,January,Monday,2 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.85,3.4,2011,January,Tuesday,1 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,2,0.85,1.7,2011,January,Wednesday,9 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,2,0.85,1.7,2011,January,Wednesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.83,3.32,2011,January,Thursday,9 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,6,0.83,4.98,2011,January,Friday,2 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,6,0.83,4.98,2011,January,Monday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.83,3.32,2011,January,Monday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,2,0.83,1.66,2011,January,Tuesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,5,0.83,4.15,2011,January,Wednesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.83,3.32,2011,January,Thursday,6 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,2,0.83,1.66,2011,January,Friday,5 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,2.46,2.46,2011,February,Tuesday,2 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,1.25,1.25,2011,February,Thursday,1 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,2.46,2.46,2011,February,Monday,6 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,8,1.25,10.0,2011,February,Monday,10 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,4,0.83,3.32,2011,March,Tuesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Thursday,4 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,16,0.42,6.72,2011,March,Sunday,11 AM,Weekend
MIXED NUTS LIGHT GREEN BOWL,1,0.42,0.42,2011,March,Monday,11 AM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.42,0.42,2011,March,Friday,12 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,1,0.83,0.83,2011,March,Sunday,11 AM,Weekend
MIXED NUTS LIGHT GREEN BOWL,1,0.42,0.42,2011,March,Monday,12 PM,Weekday
MIXED NUTS LIGHT GREEN BOWL,24,0.42,10.08,2011,March,Thursday,1 PM,Weekday
