Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Thursday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Thursday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,6,0.42,2.52,2011,September,Friday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,3,0.42,1.26,2011,September,Sunday,1 PM,Weekend
MINI PLAYING CARDS BUFFALO BILL,6,0.42,2.52,2011,September,Sunday,2 PM,Weekend
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Monday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,100,0.42,42.0,2011,September,Tuesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,2,0.42,0.84,2011,September,Tuesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,2,0.83,1.66,2011,September,Wednesday,4 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,24,0.42,10.08,2011,September,Thursday,8 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Thursday,1 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Friday,8 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Friday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,September,Friday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,2,0.42,0.84,2011,February,Sunday,1 PM,Weekend
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Tuesday,11 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,6,0.42,2.52,2011,February,Tuesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Tuesday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,250,0.36,90.0,2011,February,Wednesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,3,0.42,1.26,2011,February,Wednesday,1 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.42,0.42,2011,February,Wednesday,1 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,3,0.42,1.26,2011,February,Thursday,11 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Thursday,1 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,2,0.42,0.84,2011,February,Thursday,6 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,45,0.42,18.9,2011,February,Friday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,4,0.42,1.68,2011,February,Monday,11 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,3,0.42,1.26,2011,February,Monday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,4,0.42,1.68,2011,February,Tuesday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Wednesday,11 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,2,0.42,0.84,2011,February,Wednesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Wednesday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Friday,10 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,250,0.42,105.0,2011,February,Monday,10 AM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.42,8.4,2011,February,Monday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.42,0.42,2011,February,Monday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,6,0.42,2.52,2011,February,Monday,2 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.83,0.83,2011,February,Monday,3 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,20,0.36,7.2,2011,February,Tuesday,12 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,1,0.83,0.83,2011,February,Tuesday,5 PM,Weekday
MINI PLAYING CARDS BUFFALO BILL,4,0.42,1.68,2011,February,Wednesday,12 PM,Weekday
