Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE SAGE INCENSE,50,0.21,10.5,2010,December,Sunday,4 PM,Weekend
WHITE SAGE INCENSE,1,0.43,0.43,2010,December,Tuesday,3 PM,Weekday
WHITE SAGE INCENSE,3,0.43,1.29,2010,December,Tuesday,6 PM,Weekday
WHITE SAGE INCENSE,1,0.43,0.43,2010,December,Wednesday,2 PM,Weekday
WHITE SAGE INCENSE,22,0.43,9.46,2010,December,Monday,9 AM,Weekday
WHITE SAGE INCENSE,2,0.43,0.86,2010,December,Friday,4 PM,Weekday
WHITE SAGE INCENSE,1,0.43,0.43,2011,January,Wednesday,11 AM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,January,Friday,5 PM,Weekday
WHITE SAGE INCENSE,25,0.42,10.5,2011,January,Monday,9 AM,Weekday
WHITE SAGE INCENSE,50,0.21,10.5,2011,January,Monday,3 PM,Weekday
WHITE SAGE INCENSE,15,0.42,6.3,2011,February,Thursday,11 AM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,February,Tuesday,2 PM,Weekday
WHITE SAGE INCENSE,20,0.42,8.4,2011,February,Wednesday,12 PM,Weekday
WHITE SAGE INCENSE,2,0.42,0.84,2011,February,Friday,10 AM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,February,Tuesday,4 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,March,Friday,4 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,March,Sunday,3 PM,Weekend
WHITE SAGE INCENSE,25,0.21,5.25,2011,March,Wednesday,1 PM,Weekday
WHITE SAGE INCENSE,50,0.21,10.5,2011,March,Sunday,1 PM,Weekend
WHITE SAGE INCENSE,1,0.42,0.42,2011,April,Monday,1 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,April,Monday,1 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,April,Monday,2 PM,Weekday
WHITE SAGE INCENSE,5,0.42,2.1,2011,May,Thursday,3 PM,Weekday
WHITE SAGE INCENSE,2,0.42,0.84,2011,May,Wednesday,4 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,May,Thursday,4 PM,Weekday
WHITE SAGE INCENSE,72,0.21,15.12,2011,June,Wednesday,2 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,June,Wednesday,5 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,June,Tuesday,5 PM,Weekday
WHITE SAGE INCENSE,2,0.42,0.84,2011,July,Tuesday,4 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,July,Wednesday,4 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,July,Tuesday,2 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,July,Tuesday,3 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,July,Friday,5 PM,Weekday
WHITE SAGE INCENSE,72,0.21,15.12,2011,July,Friday,2 PM,Weekday
WHITE SAGE INCENSE,2,0.42,0.84,2011,August,Tuesday,4 PM,Weekday
WHITE SAGE INCENSE,75,0.21,15.75,2011,August,Monday,11 AM,Weekday
WHITE SAGE INCENSE,4,0.42,1.68,2011,August,Monday,3 PM,Weekday
WHITE SAGE INCENSE,3,0.42,1.26,2011,August,Tuesday,10 AM,Weekday
WHITE SAGE INCENSE,2,0.42,0.84,2011,August,Tuesday,12 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,August,Tuesday,12 PM,Weekday
WHITE SAGE INCENSE,6,0.42,2.52,2011,September,Friday,4 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,September,Tuesday,2 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,September,Wednesday,3 PM,Weekday
WHITE SAGE INCENSE,100,0.21,21.0,2011,September,Monday,4 PM,Weekday
WHITE SAGE INCENSE,25,0.21,5.25,2011,February,Tuesday,2 PM,Weekday
WHITE SAGE INCENSE,1,0.42,0.42,2011,February,Thursday,4 PM,Weekday
