Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED POLKADOT BEAKER,6,1.95,11.7,2010,December,Thursday,11 AM,Weekday
RED POLKADOT BEAKER,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
RED POLKADOT BEAKER,18,1.95,35.1,2011,March,Tuesday,9 AM,Weekday
RED POLKADOT BEAKER,6,1.95,11.7,2011,March,Tuesday,2 PM,Weekday
RED POLKADOT BEAKER,4,1.63,6.52,2011,March,Monday,5 PM,Weekday
RED POLKADOT BEAKER,1,1.63,1.63,2011,March,Thursday,4 PM,Weekday
RED POLKADOT BEAKER,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,March,Monday,3 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,March,Sunday,11 AM,Weekend
RED POLKADOT BEAKER,96,0.39,37.44,2011,March,Tuesday,12 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,March,Tuesday,3 PM,Weekday
RED POLKADOT BEAKER,12,0.39,4.68,2011,March,Thursday,1 PM,Weekday
RED POLKADOT BEAKER,1,1.63,1.63,2011,March,Monday,3 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,March,Tuesday,11 AM,Weekday
RED POLKADOT BEAKER,12,0.39,4.68,2011,March,Wednesday,9 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,March,Wednesday,3 PM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,April,Friday,11 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Tuesday,2 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Wednesday,11 AM,Weekday
RED POLKADOT BEAKER,1,1.63,1.63,2011,April,Wednesday,5 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Thursday,9 AM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,April,Thursday,12 PM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,April,Thursday,12 PM,Weekday
RED POLKADOT BEAKER,12,0.39,4.68,2011,April,Thursday,2 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Friday,8 AM,Weekday
RED POLKADOT BEAKER,6,1.63,9.78,2011,April,Monday,1 PM,Weekday
RED POLKADOT BEAKER,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
RED POLKADOT BEAKER,12,0.39,4.68,2011,April,Monday,2 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Tuesday,10 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Tuesday,11 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Tuesday,2 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Wednesday,8 AM,Weekday
RED POLKADOT BEAKER,96,0.39,37.44,2011,April,Wednesday,9 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Thursday,12 PM,Weekday
RED POLKADOT BEAKER,2,1.63,3.26,2011,April,Thursday,4 PM,Weekday
RED POLKADOT BEAKER,24,0.39,9.36,2011,April,Tuesday,1 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,April,Wednesday,2 PM,Weekday
RED POLKADOT BEAKER,2,1.63,3.26,2011,April,Wednesday,5 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Wednesday,3 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Thursday,9 AM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,May,Thursday,1 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Thursday,4 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Thursday,5 PM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,May,Thursday,6 PM,Weekday
RED POLKADOT BEAKER,3,1.63,4.89,2011,May,Tuesday,4 PM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,May,Wednesday,1 PM,Weekday
RED POLKADOT BEAKER,12,0.39,4.68,2011,May,Wednesday,4 PM,Weekday
RED POLKADOT BEAKER,1,0.39,0.39,2011,May,Sunday,4 PM,Weekend
RED POLKADOT BEAKER,1,0.39,0.39,2011,May,Sunday,4 PM,Weekend
RED POLKADOT BEAKER,12,0.39,4.68,2011,May,Tuesday,2 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Tuesday,4 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Thursday,12 PM,Weekday
RED POLKADOT BEAKER,96,0.39,37.44,2011,May,Friday,9 AM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Thursday,4 PM,Weekday
RED POLKADOT BEAKER,48,0.39,18.72,2011,May,Friday,10 AM,Weekday
RED POLKADOT BEAKER,6,0.39,2.34,2011,June,Sunday,2 PM,Weekend
RED POLKADOT BEAKER,2,0.39,0.78,2011,June,Sunday,2 PM,Weekend
RED POLKADOT BEAKER,6,0.39,2.34,2011,June,Sunday,3 PM,Weekend
RED POLKADOT BEAKER,48,0.39,18.72,2011,June,Monday,11 AM,Weekday
