Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2010,December,Thursday,1 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2010,December,Sunday,3 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2010,December,Sunday,10 AM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,1,5.06,5.06,2010,December,Monday,11 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,3,2.55,7.65,2010,December,Tuesday,5 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,5.06,5.06,2011,January,Wednesday,3 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,January,Tuesday,3 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,January,Tuesday,1 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2011,January,Thursday,8 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,February,Friday,10 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,February,Sunday,2 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,February,Tuesday,4 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,4.96,4.96,2011,March,Thursday,9 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2011,March,Monday,12 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,March,Monday,11 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,March,Friday,12 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,April,Monday,2 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,4.96,4.96,2011,May,Tuesday,4 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,3,2.55,7.65,2011,May,Sunday,1 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,May,Sunday,1 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,June,Monday,4 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,3,2.55,7.65,2011,July,Sunday,12 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,July,Wednesday,11 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,4.96,9.92,2011,July,Monday,5 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2011,August,Wednesday,1 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,3,2.55,7.65,2011,August,Wednesday,3 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,2.55,2.55,2011,September,Monday,4 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,September,Sunday,3 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,6,2.55,15.3,2011,February,Friday,12 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,February,Sunday,1 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,February,Tuesday,3 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,January,Tuesday,2 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,2,2.55,5.1,2011,January,Sunday,2 PM,Weekend
BLUE JUICY FRUIT PHOTO FRAME,1,4.96,4.96,2011,January,Tuesday,6 PM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,4.96,4.96,2011,January,Friday,9 AM,Weekday
BLUE JUICY FRUIT PHOTO FRAME,1,4.96,4.96,2011,January,Thursday,9 AM,Weekday
