Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,5,1.25,6.25,2010,December,Wednesday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2010,December,Thursday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2010,December,Friday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2010,December,Friday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2010,December,Tuesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2010,December,Monday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2010,December,Wednesday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,January,Monday,9 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,January,Monday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,January,Wednesday,5 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,January,Friday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,January,Thursday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,February,Tuesday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,February,Tuesday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,February,Sunday,3 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,February,Thursday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,2.46,4.92,2011,February,Friday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,February,Friday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,March,Tuesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,March,Tuesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,March,Tuesday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,March,Wednesday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,March,Sunday,1 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,March,Friday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,72,1.25,90.0,2011,March,Friday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,April,Thursday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,April,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,April,Tuesday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,April,Wednesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,May,Friday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,May,Sunday,1 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,May,Sunday,3 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,May,Thursday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,May,Thursday,6 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,4,1.25,5.0,2011,May,Monday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,May,Tuesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,4,1.25,5.0,2011,May,Thursday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,5,1.25,6.25,2011,May,Monday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,May,Monday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,May,Friday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,June,Sunday,3 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,June,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,June,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,June,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,6,1.25,7.5,2011,June,Tuesday,4 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,June,Wednesday,9 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,June,Wednesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,June,Thursday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,June,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,July,Monday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,July,Tuesday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,July,Wednesday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,July,Tuesday,2 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,July,Friday,10 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,July,Tuesday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,July,Thursday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Monday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,August,Friday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,4,1.25,5.0,2011,August,Friday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,1.25,3.75,2011,August,Sunday,12 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,6,1.25,7.5,2011,August,Sunday,2 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Monday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Wednesday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,4,1.25,5.0,2011,August,Wednesday,11 AM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Wednesday,1 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Friday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,1.25,2.5,2011,August,Sunday,1 PM,Weekend
SET/10 IVORY POLKADOT PARTY CANDLES,24,1.25,30.0,2011,August,Tuesday,3 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,1.25,1.25,2011,August,Thursday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,4,0.83,3.32,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,2,0.83,1.66,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
SET/10 IVORY POLKADOT PARTY CANDLES,3,0.83,2.49,2011,September,Friday,9 AM,Weekday
