Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,April,Thursday,1 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,April,Thursday,4 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,May,Tuesday,12 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,May,Wednesday,12 PM,Weekday
CINDERELLA CHANDELIER,4,41.75,167.0,2011,May,Thursday,5 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,May,Thursday,12 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,June,Thursday,5 PM,Weekday
CINDERELLA CHANDELIER,4,41.75,167.0,2011,June,Tuesday,9 AM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,June,Thursday,11 AM,Weekday
CINDERELLA CHANDELIER,1,99.96,99.96,2011,July,Friday,3 PM,Weekday
CINDERELLA CHANDELIER,3,49.95,149.85,2011,July,Thursday,1 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,July,Monday,12 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,July,Sunday,12 PM,Weekend
CINDERELLA CHANDELIER,1,49.95,49.95,2011,August,Thursday,7 PM,Weekday
CINDERELLA CHANDELIER,4,41.75,167.0,2011,September,Tuesday,11 AM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,September,Wednesday,12 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,September,Wednesday,1 PM,Weekday
CINDERELLA CHANDELIER,2,49.95,99.9,2011,September,Friday,2 PM,Weekday
CINDERELLA CHANDELIER,1,49.95,49.95,2011,September,Friday,4 PM,Weekday
CINDERELLA CHANDELIER,10,41.75,417.5,2011,February,Friday,5 PM,Weekday
CINDERELLA CHANDELIER,40,10.0,400.0,2011,February,Monday,9 AM,Weekday
CINDERELLA CHANDELIER,40,10.0,400.0,2011,February,Monday,10 AM,Weekday
CINDERELLA CHANDELIER,100,10.0,1000.0,2011,January,Thursday,2 PM,Weekday
