Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,8.95,8.95,2010,December,Friday,4 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,8.95,8.95,2011,February,Wednesday,3 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,8.95,8.95,2011,April,Sunday,11 AM,Weekend
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,June,Thursday,5 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,June,Wednesday,3 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,July,Wednesday,4 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,August,Friday,4 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,2,8.95,17.9,2011,August,Monday,10 AM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,8.95,8.95,2011,September,Sunday,2 PM,Weekend
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,September,Monday,3 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,2,8.95,17.9,2011,September,Wednesday,12 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,2,9.57,19.14,2011,January,Tuesday,5 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,January,Monday,3 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,December,Friday,4 PM,Weekday
MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9.57,9.57,2011,December,Friday,10 AM,Weekday
