Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
EASTER TIN CHICKS PINK DAISY,2,1.65,3.3,2010,December,Sunday,1 PM,Weekend
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Thursday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,48,1.65,79.2,2011,January,Thursday,11 AM,Weekday
EASTER TIN CHICKS PINK DAISY,3,1.65,4.95,2011,January,Sunday,3 PM,Weekend
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Thursday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,January,Monday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,January,Tuesday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,4,1.65,6.6,2011,January,Wednesday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Thursday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Thursday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Thursday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Sunday,12 PM,Weekend
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,January,Monday,11 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Tuesday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,February,Tuesday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Wednesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Thursday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Monday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Wednesday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,2,1.65,3.3,2011,February,Sunday,3 PM,Weekend
EASTER TIN CHICKS PINK DAISY,12,1.65,19.8,2011,February,Sunday,4 PM,Weekend
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Monday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Tuesday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Wednesday,8 AM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,February,Thursday,7 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,February,Thursday,7 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Monday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,24,1.65,39.6,2011,February,Monday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Tuesday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,3,1.65,4.95,2011,February,Tuesday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Wednesday,8 AM,Weekday
EASTER TIN CHICKS PINK DAISY,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,3,1.65,4.95,2011,February,Wednesday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Wednesday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,February,Thursday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Thursday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,12,1.65,19.8,2011,February,Friday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,12,1.65,19.8,2011,February,Monday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,February,Monday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,11 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Wednesday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,2,1.65,3.3,2011,March,Wednesday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Thursday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Thursday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,March,Monday,1 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,March,Monday,5 PM,Weekday
EASTER TIN CHICKS PINK DAISY,3,1.65,4.95,2011,March,Tuesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,2,1.65,3.3,2011,March,Tuesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,March,Tuesday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Wednesday,11 AM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,March,Wednesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Wednesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,60,1.65,99.0,2011,March,Wednesday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Friday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,12,1.65,19.8,2011,March,Tuesday,10 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Thursday,4 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Thursday,4 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,March,Monday,2 PM,Weekday
EASTER TIN CHICKS PINK DAISY,36,1.65,59.4,2011,March,Monday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,1.65,1.65,2011,March,Monday,4 PM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,March,Tuesday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,1,3.29,3.29,2011,March,Tuesday,9 AM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,2,1.65,3.3,2011,March,Tuesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Tuesday,3 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Wednesday,8 AM,Weekday
EASTER TIN CHICKS PINK DAISY,3,1.65,4.95,2011,March,Wednesday,12 PM,Weekday
EASTER TIN CHICKS PINK DAISY,6,1.65,9.9,2011,March,Thursday,10 AM,Weekday
