Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2010,December,Thursday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2010,December,Friday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,34.0,34.0,2010,December,Monday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2010,December,Monday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,34.0,34.0,2010,December,Tuesday,6 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2010,December,Wednesday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2010,December,Monday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2010,December,Monday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,January,Thursday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Thursday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,January,Sunday,2 PM,Weekend
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Sunday,4 PM,Weekend
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Monday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Wednesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Thursday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,January,Thursday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Friday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Monday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Wednesday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Wednesday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,January,Wednesday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Thursday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Thursday,7 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,January,Thursday,7 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Friday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Monday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,January,Monday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,33.29,33.29,2011,February,Tuesday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Wednesday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Wednesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Wednesday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Friday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Sunday,4 PM,Weekend
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,February,Monday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Sunday,11 AM,Weekend
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Wednesday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Friday,4 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Monday,8 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Monday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Monday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,February,Wednesday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,February,Wednesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,February,Thursday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,February,Thursday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Wednesday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Wednesday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Wednesday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Wednesday,4 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,8,14.95,119.6,2011,March,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Thursday,7 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Monday,5 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Tuesday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Tuesday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,33.29,33.29,2011,March,Wednesday,4 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Friday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Tuesday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Wednesday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Wednesday,2 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Sunday,12 PM,Weekend
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Monday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Tuesday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Tuesday,4 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Wednesday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Wednesday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Wednesday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Thursday,7 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Friday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,33.29,33.29,2011,March,Friday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Monday,12 PM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,March,Monday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,March,Monday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Tuesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,12,14.95,179.4,2011,March,Tuesday,11 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Wednesday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Thursday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,March,Thursday,9 AM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,April,Monday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,April,Tuesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,April,Tuesday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,April,Tuesday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,April,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,April,Monday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,April,Monday,3 PM,Weekday
BREAD BIN DINER STYLE MINT,4,14.95,59.8,2011,April,Tuesday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,April,Wednesday,1 PM,Weekday
BREAD BIN DINER STYLE MINT,1,16.95,16.95,2011,April,Thursday,10 AM,Weekday
BREAD BIN DINER STYLE MINT,2,16.95,33.9,2011,April,Thursday,1 PM,Weekday
