Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HEN HOUSE W CHICK STANDING,1,0.84,0.84,2010,December,Monday,9 AM,Weekday
HEN HOUSE W CHICK STANDING,1,0.84,0.84,2010,December,Thursday,2 PM,Weekday
HEN HOUSE W CHICK STANDING,24,0.42,10.08,2010,December,Friday,9 AM,Weekday
HEN HOUSE W CHICK STANDING,120,0.37,44.4,2011,January,Thursday,11 AM,Weekday
HEN HOUSE W CHICK STANDING,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
HEN HOUSE W CHICK STANDING,2,0.42,0.84,2011,January,Wednesday,12 PM,Weekday
HEN HOUSE W CHICK STANDING,12,0.42,5.04,2011,February,Wednesday,12 PM,Weekday
HEN HOUSE W CHICK STANDING,3,0.42,1.26,2011,February,Tuesday,10 AM,Weekday
HEN HOUSE W CHICK STANDING,1,0.83,0.83,2011,February,Wednesday,3 PM,Weekday
HEN HOUSE W CHICK STANDING,1,0.83,0.83,2011,February,Thursday,3 PM,Weekday
HEN HOUSE W CHICK STANDING,2,0.42,0.84,2011,February,Friday,10 AM,Weekday
HEN HOUSE W CHICK STANDING,12,0.42,5.04,2011,March,Wednesday,1 PM,Weekday
HEN HOUSE W CHICK STANDING,12,0.42,5.04,2011,March,Thursday,9 AM,Weekday
HEN HOUSE W CHICK STANDING,10,0.42,4.2,2011,March,Monday,3 PM,Weekday
HEN HOUSE W CHICK STANDING,1,0.42,0.42,2011,March,Thursday,3 PM,Weekday
HEN HOUSE W CHICK STANDING,12,0.42,5.04,2011,March,Sunday,2 PM,Weekend
HEN HOUSE W CHICK STANDING,1,0.42,0.42,2011,March,Monday,3 PM,Weekday
HEN HOUSE W CHICK STANDING,48,0.42,20.16,2011,March,Tuesday,10 AM,Weekday
HEN HOUSE W CHICK STANDING,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
HEN HOUSE W CHICK STANDING,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
HEN HOUSE W CHICK STANDING,2,0.42,0.84,2011,March,Monday,4 PM,Weekday
HEN HOUSE W CHICK STANDING,6,0.83,4.98,2011,March,Tuesday,9 AM,Weekday
HEN HOUSE W CHICK STANDING,1,0.42,0.42,2011,March,Tuesday,1 PM,Weekday
HEN HOUSE W CHICK STANDING,8,0.42,3.36,2011,March,Wednesday,12 PM,Weekday
