Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.51,2.51,2010,December,Tuesday,6 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.95,2.95,2010,December,Sunday,4 PM,Weekend
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.95,2.95,2011,January,Tuesday,12 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,2,2.51,5.02,2011,January,Thursday,2 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.51,2.51,2011,January,Monday,9 AM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,April,Thursday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,May,Tuesday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,2.46,2.46,2011,July,Monday,10 AM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,4,2.46,9.84,2011,July,Friday,4 PM,Weekday
QUEEN OF THE SKIES HOLIDAY PURSE,1,5.79,5.79,2011,February,Monday,1 PM,Weekday
