Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2010,December,Wednesday,2 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2010,December,Wednesday,3 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,96,2.1,201.6,2010,December,Friday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2010,December,Friday,4 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2010,December,Wednesday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,January,Monday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,January,Wednesday,2 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,February,Tuesday,10 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,144,2.1,302.4,2011,February,Monday,10 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,February,Monday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,6,2.55,15.3,2011,March,Thursday,12 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,96,2.1,201.6,2011,March,Friday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,48,2.1,100.8,2011,April,Thursday,3 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,192,2.1,403.2,2011,April,Tuesday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,April,Wednesday,2 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,May,Sunday,3 PM,Weekend
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,May,Monday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,144,2.1,302.4,2011,May,Tuesday,9 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,3,2.55,7.65,2011,June,Wednesday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,June,Tuesday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,June,Wednesday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,June,Thursday,12 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,144,2.1,302.4,2011,July,Tuesday,10 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,July,Thursday,1 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,240,2.1,504.0,2011,July,Tuesday,4 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,July,Friday,10 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,July,Wednesday,12 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,August,Monday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,240,2.1,504.0,2011,August,Thursday,3 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,6,2.55,15.3,2011,August,Tuesday,2 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,6,2.55,15.3,2011,August,Thursday,2 PM,Weekday
CAMOUFLAGE DESIGN TEDDY,1,2.55,2.55,2011,September,Thursday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,192,2.1,403.2,2011,September,Monday,9 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,September,Thursday,10 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,2,2.55,5.1,2011,September,Thursday,11 AM,Weekday
CAMOUFLAGE DESIGN TEDDY,44,2.1,92.4,2011,September,Wednesday,9 AM,Weekday
