Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SWISS CHALET TREE DECORATION,2,0.85,1.7,2010,December,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,60,0.85,51.0,2010,December,Thursday,12 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.85,20.4,2010,December,Sunday,1 PM,Weekend
SWISS CHALET TREE DECORATION,5,0.85,4.25,2010,December,Sunday,2 PM,Weekend
SWISS CHALET TREE DECORATION,1,0.85,0.85,2010,December,Sunday,4 PM,Weekend
SWISS CHALET TREE DECORATION,5,0.85,4.25,2010,December,Sunday,4 PM,Weekend
SWISS CHALET TREE DECORATION,7,1.28,8.96,2010,December,Monday,9 AM,Weekday
SWISS CHALET TREE DECORATION,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
SWISS CHALET TREE DECORATION,2,1.28,2.56,2010,December,Monday,4 PM,Weekday
SWISS CHALET TREE DECORATION,4,1.28,5.12,2010,December,Tuesday,6 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Wednesday,2 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.85,0.85,2010,December,Sunday,4 PM,Weekend
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Monday,9 AM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Monday,11 AM,Weekday
SWISS CHALET TREE DECORATION,24,0.85,20.4,2010,December,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Tuesday,1 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2010,December,Thursday,1 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2011,January,Tuesday,1 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2011,January,Wednesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2011,January,Thursday,2 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.28,1.28,2011,January,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,2,1.25,2.5,2011,January,Thursday,6 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.25,1.25,2011,February,Tuesday,9 AM,Weekday
SWISS CHALET TREE DECORATION,3,1.25,3.75,2011,June,Thursday,3 PM,Weekday
SWISS CHALET TREE DECORATION,2,1.25,2.5,2011,June,Monday,3 PM,Weekday
SWISS CHALET TREE DECORATION,2,1.25,2.5,2011,June,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,6,0.85,5.1,2011,August,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.25,1.25,2011,August,Tuesday,5 PM,Weekday
SWISS CHALET TREE DECORATION,12,0.85,10.2,2011,August,Monday,3 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.85,0.85,2011,August,Tuesday,5 PM,Weekday
SWISS CHALET TREE DECORATION,2,1.25,2.5,2011,August,Tuesday,10 AM,Weekday
SWISS CHALET TREE DECORATION,1,1.25,1.25,2011,August,Tuesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,12,0.85,10.2,2011,September,Wednesday,10 AM,Weekday
SWISS CHALET TREE DECORATION,5,0.85,4.25,2011,September,Monday,1 PM,Weekday
SWISS CHALET TREE DECORATION,1,1.25,1.25,2011,September,Thursday,4 PM,Weekday
SWISS CHALET TREE DECORATION,5,0.85,4.25,2011,September,Sunday,12 PM,Weekend
SWISS CHALET TREE DECORATION,1,1.25,1.25,2011,September,Wednesday,3 PM,Weekday
SWISS CHALET TREE DECORATION,12,0.29,3.48,2011,September,Thursday,11 AM,Weekday
SWISS CHALET TREE DECORATION,48,0.29,13.92,2011,September,Thursday,5 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Friday,9 AM,Weekday
SWISS CHALET TREE DECORATION,5,0.29,1.45,2011,September,Friday,12 PM,Weekday
SWISS CHALET TREE DECORATION,3,0.83,2.49,2011,September,Friday,5 PM,Weekday
SWISS CHALET TREE DECORATION,2,0.83,1.66,2011,September,Friday,5 PM,Weekday
SWISS CHALET TREE DECORATION,12,0.29,3.48,2011,September,Sunday,12 PM,Weekend
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Sunday,2 PM,Weekend
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Sunday,3 PM,Weekend
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Tuesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Tuesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Wednesday,10 AM,Weekday
SWISS CHALET TREE DECORATION,5,0.83,4.15,2011,September,Wednesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,September,Friday,10 AM,Weekday
SWISS CHALET TREE DECORATION,5,0.29,1.45,2011,September,Friday,10 AM,Weekday
SWISS CHALET TREE DECORATION,9,0.83,7.47,2011,February,Monday,4 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Tuesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Thursday,12 PM,Weekday
SWISS CHALET TREE DECORATION,1,0.83,0.83,2011,February,Thursday,4 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Thursday,4 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Friday,11 AM,Weekday
SWISS CHALET TREE DECORATION,1,0.29,0.29,2011,February,Friday,11 AM,Weekday
SWISS CHALET TREE DECORATION,2,0.83,1.66,2011,February,Friday,3 PM,Weekday
SWISS CHALET TREE DECORATION,48,0.29,13.92,2011,February,Sunday,3 PM,Weekend
SWISS CHALET TREE DECORATION,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
SWISS CHALET TREE DECORATION,48,0.29,13.92,2011,February,Tuesday,1 PM,Weekday
SWISS CHALET TREE DECORATION,4,0.83,3.32,2011,February,Tuesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Wednesday,10 AM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Wednesday,10 AM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Wednesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,3,0.83,2.49,2011,February,Wednesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,4,0.83,3.32,2011,February,Wednesday,4 PM,Weekday
SWISS CHALET TREE DECORATION,48,0.29,13.92,2011,February,Sunday,12 PM,Weekend
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Monday,10 AM,Weekday
SWISS CHALET TREE DECORATION,24,0.29,6.96,2011,February,Tuesday,12 PM,Weekday
SWISS CHALET TREE DECORATION,2,0.29,0.58,2011,February,Tuesday,2 PM,Weekday
