Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JIGSAW TREE WITH WATERING CAN,24,0.85,20.4,2010,December,Sunday,11 AM,Weekend
JIGSAW TREE WITH WATERING CAN,4,0.85,3.4,2011,January,Wednesday,11 AM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,February,Tuesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,February,Tuesday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,February,Thursday,11 AM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,February,Friday,1 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.85,2.55,2011,February,Tuesday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.85,4.25,2011,February,Sunday,12 PM,Weekend
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,February,Sunday,3 PM,Weekend
JIGSAW TREE WITH WATERING CAN,10,0.85,8.5,2011,February,Monday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.85,2.55,2011,February,Tuesday,1 PM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,February,Friday,10 AM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,March,Tuesday,1 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,March,Monday,5 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,March,Wednesday,11 AM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,March,Thursday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.85,4.25,2011,March,Tuesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,March,Friday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.85,4.25,2011,March,Sunday,11 AM,Weekend
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,March,Sunday,3 PM,Weekend
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,March,Sunday,4 PM,Weekend
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,March,Monday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,April,Friday,10 AM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,April,Tuesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,April,Friday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,April,Sunday,1 PM,Weekend
JIGSAW TREE WITH WATERING CAN,2,0.85,1.7,2011,April,Sunday,1 PM,Weekend
JIGSAW TREE WITH WATERING CAN,3,0.85,2.55,2011,May,Wednesday,11 AM,Weekday
JIGSAW TREE WITH WATERING CAN,4,1.63,6.52,2011,May,Friday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.85,10.2,2011,May,Sunday,12 PM,Weekend
JIGSAW TREE WITH WATERING CAN,1,0.85,0.85,2011,May,Thursday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,7,0.29,2.03,2011,June,Tuesday,1 PM,Weekday
JIGSAW TREE WITH WATERING CAN,6,0.29,1.74,2011,June,Sunday,2 PM,Weekend
JIGSAW TREE WITH WATERING CAN,2,0.29,0.58,2011,June,Sunday,3 PM,Weekend
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,June,Thursday,5 PM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,June,Sunday,11 AM,Weekend
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,June,Monday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,12,0.29,3.48,2011,June,Tuesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,28,0.83,23.24,2011,June,Wednesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.83,4.15,2011,June,Thursday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.83,2.49,2011,July,Monday,10 AM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.83,0.83,2011,July,Monday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,10,0.29,2.9,2011,July,Monday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.83,2.49,2011,July,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.83,2.49,2011,July,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,11,0.83,9.13,2011,July,Tuesday,5 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.83,4.15,2011,July,Wednesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,4,0.83,3.32,2011,July,Thursday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.83,0.83,2011,July,Thursday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.83,0.83,2011,July,Friday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,6,0.29,1.74,2011,July,Sunday,1 PM,Weekend
JIGSAW TREE WITH WATERING CAN,5,0.83,4.15,2011,July,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.29,0.58,2011,July,Wednesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,5,0.29,1.45,2011,July,Thursday,7 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.83,1.66,2011,July,Friday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,4,0.83,3.32,2011,July,Monday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.83,1.66,2011,July,Monday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,July,Wednesday,10 AM,Weekday
JIGSAW TREE WITH WATERING CAN,3,0.83,2.49,2011,July,Wednesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,4,0.83,3.32,2011,July,Wednesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,July,Thursday,11 AM,Weekday
JIGSAW TREE WITH WATERING CAN,6,0.83,4.98,2011,July,Friday,9 AM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,July,Tuesday,1 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.29,0.29,2011,August,Wednesday,10 AM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.29,0.58,2011,August,Sunday,12 PM,Weekend
JIGSAW TREE WITH WATERING CAN,1,0.29,0.29,2011,August,Sunday,12 PM,Weekend
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,September,Friday,9 AM,Weekday
JIGSAW TREE WITH WATERING CAN,6,0.29,1.74,2011,September,Friday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,20,0.29,5.8,2011,February,Wednesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.29,0.29,2011,February,Thursday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.29,0.29,2011,February,Sunday,4 PM,Weekend
JIGSAW TREE WITH WATERING CAN,240,0.29,69.6,2011,February,Monday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,February,Tuesday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
JIGSAW TREE WITH WATERING CAN,48,0.29,13.92,2011,February,Thursday,9 AM,Weekday
JIGSAW TREE WITH WATERING CAN,1,0.29,0.29,2011,February,Sunday,1 PM,Weekend
JIGSAW TREE WITH WATERING CAN,4,0.29,1.16,2011,January,Tuesday,12 PM,Weekday
JIGSAW TREE WITH WATERING CAN,2,0.29,0.58,2011,January,Wednesday,2 PM,Weekday
JIGSAW TREE WITH WATERING CAN,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
JIGSAW TREE WITH WATERING CAN,40,0.29,11.6,2011,January,Thursday,6 PM,Weekday
