Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Wednesday,10 AM,Weekday
BLUE DINER WALL CLOCK,4,8.5,34.0,2010,December,Wednesday,1 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Friday,2 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Sunday,12 PM,Weekend
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Sunday,1 PM,Weekend
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Monday,11 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Monday,12 PM,Weekday
BLUE DINER WALL CLOCK,1,16.98,16.98,2010,December,Monday,4 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Tuesday,3 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Wednesday,4 PM,Weekday
BLUE DINER WALL CLOCK,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Thursday,6 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Monday,3 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Tuesday,1 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Tuesday,1 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2010,December,Wednesday,9 AM,Weekday
BLUE DINER WALL CLOCK,4,8.5,34.0,2010,December,Thursday,10 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2010,December,Friday,4 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Tuesday,4 PM,Weekday
BLUE DINER WALL CLOCK,4,8.5,34.0,2011,January,Wednesday,12 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Thursday,4 PM,Weekday
BLUE DINER WALL CLOCK,6,8.5,51.0,2011,January,Friday,5 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Sunday,11 AM,Weekend
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Wednesday,10 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Friday,1 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Sunday,11 AM,Weekend
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Monday,12 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Wednesday,9 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Wednesday,10 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Thursday,3 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Monday,11 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Monday,3 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,11 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,11 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Tuesday,12 PM,Weekday
BLUE DINER WALL CLOCK,1,16.63,16.63,2011,January,Thursday,11 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,January,Thursday,2 PM,Weekday
BLUE DINER WALL CLOCK,3,8.5,25.5,2011,January,Thursday,2 PM,Weekday
BLUE DINER WALL CLOCK,4,8.5,34.0,2011,January,Friday,2 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,January,Sunday,11 AM,Weekend
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Tuesday,9 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Friday,10 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Monday,2 PM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Thursday,10 AM,Weekday
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Friday,10 AM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,February,Friday,4 PM,Weekday
BLUE DINER WALL CLOCK,1,8.5,8.5,2011,February,Sunday,12 PM,Weekend
BLUE DINER WALL CLOCK,2,8.5,17.0,2011,February,Wednesday,9 AM,Weekday
BLUE DINER WALL CLOCK,12,7.65,91.8,2011,February,Wednesday,10 AM,Weekday
