Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHRISTMAS LIGHTS 10 SANTAS,3,8.5,25.5,2010,December,Wednesday,11 AM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,6,8.5,51.0,2010,December,Friday,12 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,10,8.5,85.0,2010,December,Friday,2 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Sunday,3 PM,Weekend
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Sunday,3 PM,Weekend
CHRISTMAS LIGHTS 10 SANTAS,1,16.98,16.98,2010,December,Monday,10 AM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Monday,12 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Monday,2 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,2,8.5,17.0,2010,December,Monday,3 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,3,8.5,25.5,2010,December,Tuesday,2 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,2,8.47,16.94,2010,December,Tuesday,3 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,3,8.47,25.41,2010,December,Tuesday,6 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,2,8.5,17.0,2010,December,Wednesday,12 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,2,8.5,17.0,2010,December,Wednesday,1 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,5,8.5,42.5,2010,December,Thursday,11 AM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,3,8.5,25.5,2010,December,Thursday,3 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Thursday,3 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Thursday,5 PM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.47,8.47,2010,December,Friday,9 AM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,1,8.5,8.5,2010,December,Friday,11 AM,Weekday
CHRISTMAS LIGHTS 10 SANTAS,2,8.5,17.0,2010,December,Friday,11 AM,Weekday
