Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED STRIPE CERAMIC DRAWER KNOB,6,1.25,7.5,2010,December,Wednesday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Thursday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,2,1.25,2.5,2010,December,Thursday,7 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,2,1.25,2.5,2010,December,Thursday,7 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,6,1.25,7.5,2010,December,Sunday,2 PM,Weekend
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Tuesday,1 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Wednesday,12 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Thursday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,4,2.51,10.04,2010,December,Friday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,2,1.25,2.5,2010,December,Monday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,3,3.36,10.08,2010,December,Tuesday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,2,2.51,5.02,2010,December,Thursday,1 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,4,1.25,5.0,2011,January,Tuesday,12 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2011,January,Tuesday,3 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,12,1.25,15.0,2011,January,Tuesday,4 PM,Weekday
RED STRIPE CERAMIC DRAWER KNOB,24,1.25,30.0,2011,January,Wednesday,10 AM,Weekday
