Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG VINTAGE LEAF,3,2.08,6.24,2011,May,Friday,3 PM,Weekday
JUMBO BAG VINTAGE LEAF,9,2.08,18.72,2011,May,Friday,3 PM,Weekday
JUMBO BAG VINTAGE LEAF,8,2.08,16.64,2011,May,Friday,4 PM,Weekday
JUMBO BAG VINTAGE LEAF,4,2.08,8.32,2011,May,Sunday,11 AM,Weekend
JUMBO BAG VINTAGE LEAF,20,2.08,41.6,2011,May,Sunday,11 AM,Weekend
JUMBO BAG VINTAGE LEAF,20,2.08,41.6,2011,May,Sunday,12 PM,Weekend
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Sunday,12 PM,Weekend
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Sunday,1 PM,Weekend
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Sunday,1 PM,Weekend
JUMBO BAG VINTAGE LEAF,1,2.08,2.08,2011,May,Sunday,1 PM,Weekend
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Sunday,3 PM,Weekend
JUMBO BAG VINTAGE LEAF,20,2.08,41.6,2011,May,Monday,10 AM,Weekday
JUMBO BAG VINTAGE LEAF,20,2.08,41.6,2011,May,Monday,10 AM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Monday,11 AM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Monday,12 PM,Weekday
JUMBO BAG VINTAGE LEAF,2,2.08,4.16,2011,May,Monday,12 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Monday,12 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Monday,2 PM,Weekday
JUMBO BAG VINTAGE LEAF,5,2.08,10.4,2011,May,Monday,3 PM,Weekday
JUMBO BAG VINTAGE LEAF,3,4.13,12.39,2011,May,Monday,4 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,1.95,19.5,2011,May,Tuesday,11 AM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Tuesday,12 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Tuesday,12 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Tuesday,2 PM,Weekday
JUMBO BAG VINTAGE LEAF,100,1.79,179.0,2011,May,Wednesday,7 AM,Weekday
JUMBO BAG VINTAGE LEAF,100,1.65,165.0,2011,May,Wednesday,10 AM,Weekday
JUMBO BAG VINTAGE LEAF,1,2.08,2.08,2011,May,Wednesday,1 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Wednesday,1 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,2.08,20.8,2011,May,Wednesday,2 PM,Weekday
JUMBO BAG VINTAGE LEAF,10,1.95,19.5,2011,May,Thursday,8 AM,Weekday
