Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,March,Thursday,1 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Thursday,3 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,9.96,9.96,2011,March,Friday,4 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Monday,5 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,3,4.95,14.85,2011,March,Sunday,10 AM,Weekend
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Tuesday,1 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Thursday,1 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,10.79,10.79,2011,March,Monday,3 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,2,4.95,9.9,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,7,12.95,90.65,2011,March,Tuesday,4 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Wednesday,12 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,March,Wednesday,1 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,2,4.95,9.9,2011,March,Thursday,11 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,3,4.95,14.85,2011,April,Sunday,3 PM,Weekend
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,April,Thursday,11 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,April,Thursday,12 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Monday,8 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Wednesday,9 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Wednesday,12 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Wednesday,1 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Thursday,10 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Friday,10 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Sunday,10 AM,Weekend
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Sunday,11 AM,Weekend
FELTCRAFT BOY JEAN-PAUL KIT,2,4.95,9.9,2011,April,Monday,4 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Tuesday,9 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Tuesday,10 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,April,Wednesday,5 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,April,Tuesday,3 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,4,4.95,19.8,2011,May,Wednesday,11 AM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,May,Friday,2 PM,Weekday
FELTCRAFT BOY JEAN-PAUL KIT,1,4.95,4.95,2011,May,Friday,7 PM,Weekday
