Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT PEACE ON EARTH BLUE,4,7.95,31.8,2010,December,Wednesday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,7.95,15.9,2010,December,Friday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,4,7.95,31.8,2010,December,Monday,12 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,10,6.75,67.5,2010,December,Wednesday,12 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,12,6.75,81.0,2010,December,Wednesday,4 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,7.95,15.9,2010,December,Thursday,11 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,7.95,7.95,2010,December,Sunday,2 PM,Weekend
DOORMAT PEACE ON EARTH BLUE,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,7.95,7.95,2011,January,Friday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,7.95,15.9,2011,August,Thursday,11 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,10,6.75,67.5,2011,August,Wednesday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,7.95,15.9,2011,August,Monday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,10,7.08,70.8,2011,September,Thursday,10 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,September,Thursday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,September,Thursday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,600,4.58,2748.0,2011,September,Thursday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,20,4.58,91.6,2011,September,Thursday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,September,Sunday,2 PM,Weekend
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,February,Wednesday,8 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,February,Monday,2 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,17.88,17.88,2011,February,Monday,10 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,January,Thursday,6 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,January,Sunday,2 PM,Weekend
DOORMAT PEACE ON EARTH BLUE,1,16.63,16.63,2011,January,Tuesday,10 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,January,Friday,10 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,January,Friday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,2,8.25,16.5,2011,January,Tuesday,3 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,15.79,15.79,2011,January,Wednesday,1 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,January,Sunday,1 PM,Weekend
DOORMAT PEACE ON EARTH BLUE,1,17.88,17.88,2011,January,Wednesday,11 AM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,December,Friday,4 PM,Weekday
DOORMAT PEACE ON EARTH BLUE,1,8.25,8.25,2011,December,Thursday,2 PM,Weekday
