Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SCENTED CANDLE IN DIGITALIS TIN,6,2.1,12.6,2010,December,Thursday,12 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,4,2.1,8.4,2010,December,Sunday,4 PM,Weekend
SCENTED CANDLE IN DIGITALIS TIN,2,4.21,8.42,2010,December,Tuesday,6 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,6,2.1,12.6,2010,December,Thursday,5 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,4.21,4.21,2010,December,Thursday,1 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,4.21,4.21,2011,January,Wednesday,4 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,6,2.1,12.6,2011,January,Thursday,3 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,2.1,2.1,2011,January,Tuesday,1 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,2.1,2.1,2011,January,Thursday,3 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,2.1,2.1,2011,January,Thursday,3 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,1,2.1,2.1,2011,July,Friday,2 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,2,2.1,4.2,2011,August,Sunday,2 PM,Weekend
SCENTED CANDLE IN DIGITALIS TIN,1,2.1,2.1,2011,August,Friday,1 PM,Weekday
SCENTED CANDLE IN DIGITALIS TIN,24,2.1,50.4,2011,February,Monday,2 PM,Weekday
