Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG 50'S CHRISTMAS,5,2.08,10.4,2011,June,Wednesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,June,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,4,2.08,8.32,2011,June,Thursday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,June,Thursday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,June,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,4.13,12.39,2011,June,Monday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,June,Tuesday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,June,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,June,Thursday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,June,Monday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,4.13,12.39,2011,June,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,July,Sunday,1 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,July,Monday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,July,Monday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,2.08,6.24,2011,July,Monday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,4,2.08,8.32,2011,July,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Tuesday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,July,Wednesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,July,Wednesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,6,2.08,12.48,2011,July,Wednesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,4.13,12.39,2011,July,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Thursday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Friday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Wednesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,2.08,6.24,2011,July,Thursday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,July,Friday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Monday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,2.08,4.16,2011,July,Wednesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Thursday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Thursday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,4.13,12.39,2011,July,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,12,2.08,24.96,2011,July,Friday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,2.08,4.16,2011,July,Sunday,10 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Monday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,July,Monday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,July,Monday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Monday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,July,Tuesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,July,Tuesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,July,Wednesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Wednesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,July,Thursday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,July,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,July,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Friday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,July,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Monday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,30,2.08,62.4,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,2.08,4.16,2011,August,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,5,2.08,10.4,2011,August,Friday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,6,2.08,12.48,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,August,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,August,Thursday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Friday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Friday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Friday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,4,2.08,8.32,2011,August,Sunday,12 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Wednesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Wednesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Friday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Friday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,4,2.08,8.32,2011,August,Sunday,3 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,August,Monday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Monday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Monday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,August,Tuesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,August,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,2.08,6.24,2011,August,Wednesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,40,2.08,83.2,2011,August,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,August,Friday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,2.08,6.24,2011,August,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Sunday,3 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,August,Tuesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,4.13,12.39,2011,August,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,August,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,August,Tuesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,August,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Thursday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,1.79,17.9,2011,September,Thursday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Friday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Friday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Sunday,4 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Monday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Monday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,2.08,4.16,2011,September,Monday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,2.08,4.16,2011,September,Monday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Monday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Wednesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,September,Wednesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Wednesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Wednesday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,8 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,3,2.08,6.24,2011,September,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,September,Thursday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Friday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,6,2.08,12.48,2011,September,Friday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,7,4.13,28.91,2011,September,Friday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,September,Sunday,10 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,5,2.08,10.4,2011,September,Sunday,1 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,40,2.08,83.2,2011,September,Sunday,1 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,30,2.08,62.4,2011,September,Sunday,2 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Sunday,2 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Sunday,3 PM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Tuesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,September,Tuesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Tuesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,10 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Thursday,4 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Friday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Friday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,2.08,41.6,2011,September,Monday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,100,1.79,179.0,2011,September,Tuesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Tuesday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,12 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Wednesday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,4,2.08,8.32,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,2,4.13,8.26,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,2.08,2.08,2011,September,Wednesday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,9 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,20,1.79,35.8,2011,September,Thursday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Thursday,2 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,8 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,1 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Friday,3 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,1,4.13,4.13,2011,September,Friday,5 PM,Weekday
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Sunday,11 AM,Weekend
JUMBO BAG 50'S CHRISTMAS,10,2.08,20.8,2011,September,Monday,11 AM,Weekday
JUMBO BAG 50'S CHRISTMAS,5,2.08,10.4,2011,September,Monday,2 PM,Weekday
