Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,2,3.75,7.5,2010,December,Wednesday,12 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,2,3.75,7.5,2010,December,Wednesday,1 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,4,3.75,15.0,2010,December,Sunday,12 PM,Weekend
RIDGED GLASS STORAGE JAR CREAM LID,48,3.39,162.72,2010,December,Monday,2 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2010,December,Monday,3 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2010,December,Monday,3 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,6,3.75,22.5,2010,December,Tuesday,10 AM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2011,January,Wednesday,12 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,3,3.75,11.25,2011,January,Sunday,11 AM,Weekend
RIDGED GLASS STORAGE JAR CREAM LID,3,3.75,11.25,2011,January,Monday,1 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2011,February,Tuesday,4 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2011,March,Sunday,11 AM,Weekend
RIDGED GLASS STORAGE JAR CREAM LID,1,3.75,3.75,2011,March,Thursday,12 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,2,3.75,7.5,2011,March,Thursday,12 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,4,3.75,15.0,2011,April,Wednesday,3 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,2,3.75,7.5,2011,April,Thursday,2 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,4,3.75,15.0,2011,May,Friday,2 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,9,3.75,33.75,2011,August,Monday,2 PM,Weekday
RIDGED GLASS STORAGE JAR CREAM LID,3,3.75,11.25,2011,February,Monday,12 PM,Weekday
