Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,11,0.85,9.35,2010,December,Wednesday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Sunday,11 AM,Weekend
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Sunday,12 PM,Weekend
SMALL PURPLE BABUSHKA NOTEBOOK,2,0.85,1.7,2010,December,Monday,1 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,12,0.85,10.2,2010,December,Monday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Monday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,1.66,3.32,2010,December,Tuesday,3 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Wednesday,12 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,7,0.85,5.95,2010,December,Thursday,5 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,0.85,1.7,2010,December,Sunday,12 PM,Weekend
SMALL PURPLE BABUSHKA NOTEBOOK,3,0.85,2.55,2010,December,Sunday,1 PM,Weekend
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,0.85,1.7,2010,December,Monday,1 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,2,0.85,1.7,2010,December,Tuesday,1 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,5,0.85,4.25,2010,December,Tuesday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,6,0.85,5.1,2010,December,Tuesday,4 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,12,0.85,10.2,2010,December,Wednesday,3 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,12,0.85,10.2,2010,December,Friday,4 PM,Weekday
SMALL PURPLE BABUSHKA NOTEBOOK,1,0.85,0.85,2010,December,Sunday,2 PM,Weekend
SMALL PURPLE BABUSHKA NOTEBOOK,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
