Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
36 PENCILS TUBE POSY,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
36 PENCILS TUBE POSY,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
36 PENCILS TUBE POSY,3,1.25,3.75,2010,December,Wednesday,2 PM,Weekday
36 PENCILS TUBE POSY,3,1.25,3.75,2011,January,Sunday,1 PM,Weekend
36 PENCILS TUBE POSY,1,1.25,1.25,2011,January,Sunday,3 PM,Weekend
36 PENCILS TUBE POSY,3,1.25,3.75,2011,April,Friday,11 AM,Weekday
36 PENCILS TUBE POSY,4,1.25,5.0,2011,April,Monday,4 PM,Weekday
36 PENCILS TUBE POSY,4,1.25,5.0,2011,April,Sunday,12 PM,Weekend
36 PENCILS TUBE POSY,4,1.25,5.0,2011,May,Sunday,11 AM,Weekend
36 PENCILS TUBE POSY,1,0.83,0.83,2011,June,Tuesday,5 PM,Weekday
36 PENCILS TUBE POSY,3,0.83,2.49,2011,June,Tuesday,5 PM,Weekday
36 PENCILS TUBE POSY,2,0.83,1.66,2011,June,Tuesday,5 PM,Weekday
36 PENCILS TUBE POSY,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
36 PENCILS TUBE POSY,16,0.83,13.28,2011,June,Thursday,3 PM,Weekday
36 PENCILS TUBE POSY,1,0.83,0.83,2011,June,Thursday,4 PM,Weekday
36 PENCILS TUBE POSY,9,0.83,7.47,2011,June,Monday,3 PM,Weekday
36 PENCILS TUBE POSY,18,0.83,14.94,2011,June,Tuesday,5 PM,Weekday
36 PENCILS TUBE POSY,1,0.83,0.83,2011,June,Wednesday,3 PM,Weekday
36 PENCILS TUBE POSY,2,1.25,2.5,2011,August,Wednesday,3 PM,Weekday
36 PENCILS TUBE POSY,1,1.25,1.25,2011,August,Monday,2 PM,Weekday
