Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Monday,4 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,0.83,0.83,2011,May,Tuesday,2 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,May,Tuesday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,6,0.83,4.98,2011,May,Wednesday,1 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,2.46,2.46,2011,May,Wednesday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Thursday,11 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Thursday,12 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Thursday,12 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,May,Monday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,May,Monday,4 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,2.46,2.46,2011,May,Monday,4 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,96,0.72,69.12,2011,May,Tuesday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,3,0.83,2.49,2011,May,Thursday,2 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Friday,10 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Friday,11 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,2.46,2.46,2011,May,Monday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,2.46,2.46,2011,May,Tuesday,3 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,May,Thursday,5 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,May,Friday,1 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,6,0.83,4.98,2011,June,Wednesday,12 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,36,0.72,25.92,2011,June,Thursday,9 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Sunday,10 AM,Weekend
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Monday,12 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Tuesday,11 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Wednesday,11 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,4,0.83,3.32,2011,June,Wednesday,4 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Thursday,10 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,4,0.83,3.32,2011,June,Friday,2 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,12,0.83,9.96,2011,June,Monday,9 AM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,June,Wednesday,1 PM,Weekday
FOLDING BUTTERFLY MIRROR IVORY,2,0.83,1.66,2011,June,Monday,2 PM,Weekday
