Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Wednesday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Wednesday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Wednesday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Thursday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,5,5.06,25.3,2010,December,Friday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Friday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Friday,4 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Sunday,12 PM,Weekend
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Sunday,2 PM,Weekend
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Sunday,3 PM,Weekend
3 STRIPEY MICE FELTCRAFT,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Monday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Monday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,4,1.95,7.8,2010,December,Monday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Monday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Monday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Monday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,4,4.21,16.84,2010,December,Monday,4 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,5.06,30.36,2010,December,Tuesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,4.21,8.42,2010,December,Tuesday,6 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Wednesday,11 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Wednesday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Wednesday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Thursday,9 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Thursday,9 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Thursday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Thursday,4 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Friday,11 AM,Weekday
3 STRIPEY MICE FELTCRAFT,1,5.06,5.06,2010,December,Friday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,18,1.95,35.1,2010,December,Friday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.21,4.21,2010,December,Monday,11 AM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Tuesday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Tuesday,11 AM,Weekday
3 STRIPEY MICE FELTCRAFT,3,1.95,5.85,2010,December,Tuesday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Tuesday,1 PM,Weekday
3 STRIPEY MICE FELTCRAFT,3,5.06,15.18,2010,December,Tuesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Tuesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Wednesday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2010,December,Wednesday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2010,December,Wednesday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Thursday,1 PM,Weekday
3 STRIPEY MICE FELTCRAFT,40,1.65,66.0,2010,December,Thursday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2010,December,Thursday,7 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Friday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,4.21,8.42,2010,December,Friday,5 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2010,December,Sunday,2 PM,Weekend
3 STRIPEY MICE FELTCRAFT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,2,1.95,3.9,2011,January,Wednesday,12 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.96,4.96,2011,January,Tuesday,2 PM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2011,January,Wednesday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2011,January,Thursday,10 AM,Weekday
3 STRIPEY MICE FELTCRAFT,6,1.95,11.7,2011,January,Monday,11 AM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,1.95,1.95,2011,January,Sunday,2 PM,Weekend
3 STRIPEY MICE FELTCRAFT,3,1.95,5.85,2011,January,Monday,4 PM,Weekday
3 STRIPEY MICE FELTCRAFT,1,4.96,4.96,2011,January,Friday,1 PM,Weekday
3 STRIPEY MICE FELTCRAFT,12,1.95,23.4,2011,January,Friday,2 PM,Weekday
