Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SANDWICH BATH SPONGE,3,1.25,3.75,2010,December,Wednesday,11 AM,Weekday
SANDWICH BATH SPONGE,2,1.25,2.5,2010,December,Wednesday,11 AM,Weekday
SANDWICH BATH SPONGE,4,2.51,10.04,2010,December,Wednesday,2 PM,Weekday
SANDWICH BATH SPONGE,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Thursday,8 AM,Weekday
SANDWICH BATH SPONGE,4,2.51,10.04,2010,December,Friday,11 AM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,6,2.51,15.06,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,4,1.25,5.0,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Sunday,4 PM,Weekend
SANDWICH BATH SPONGE,3,2.51,7.53,2010,December,Monday,9 AM,Weekday
SANDWICH BATH SPONGE,3,2.51,7.53,2010,December,Monday,10 AM,Weekday
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
SANDWICH BATH SPONGE,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
SANDWICH BATH SPONGE,5,2.51,12.55,2010,December,Monday,4 PM,Weekday
SANDWICH BATH SPONGE,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
SANDWICH BATH SPONGE,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SANDWICH BATH SPONGE,3,1.25,3.75,2010,December,Tuesday,3 PM,Weekday
SANDWICH BATH SPONGE,3,2.51,7.53,2010,December,Tuesday,6 PM,Weekday
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
SANDWICH BATH SPONGE,5,2.51,12.55,2010,December,Wednesday,2 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Wednesday,3 PM,Weekday
SANDWICH BATH SPONGE,40,1.25,50.0,2010,December,Thursday,1 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Thursday,1 PM,Weekday
SANDWICH BATH SPONGE,5,2.51,12.55,2010,December,Thursday,2 PM,Weekday
SANDWICH BATH SPONGE,2,1.25,2.5,2010,December,Thursday,5 PM,Weekday
SANDWICH BATH SPONGE,5,2.51,12.55,2010,December,Friday,9 AM,Weekday
SANDWICH BATH SPONGE,6,2.51,15.06,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,2,2.51,5.02,2010,December,Friday,3 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Friday,3 PM,Weekday
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Sunday,10 AM,Weekend
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Sunday,11 AM,Weekend
SANDWICH BATH SPONGE,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
SANDWICH BATH SPONGE,6,2.51,15.06,2010,December,Monday,9 AM,Weekday
SANDWICH BATH SPONGE,2,2.51,5.02,2010,December,Monday,11 AM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SANDWICH BATH SPONGE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
SANDWICH BATH SPONGE,3,1.25,3.75,2010,December,Tuesday,2 PM,Weekday
SANDWICH BATH SPONGE,7,2.51,17.57,2010,December,Tuesday,3 PM,Weekday
SANDWICH BATH SPONGE,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
SANDWICH BATH SPONGE,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,6,2.51,15.06,2010,December,Friday,2 PM,Weekday
SANDWICH BATH SPONGE,2,2.51,5.02,2010,December,Friday,4 PM,Weekday
SANDWICH BATH SPONGE,40,1.25,50.0,2010,December,Friday,5 PM,Weekday
SANDWICH BATH SPONGE,4,2.51,10.04,2010,December,Friday,5 PM,Weekday
