Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,5.91,2010,December,Wednesday,5 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2010,December,Thursday,4 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2010,December,Tuesday,9 AM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,3,5.91,17.73,2010,December,Tuesday,3 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2010,December,Wednesday,1 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,36,2.55,91.8,2010,December,Friday,3 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,2,2.95,5.9,2010,December,Sunday,1 PM,Weekend
CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,2,2.95,5.9,2010,December,Tuesday,11 AM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2010,December,Thursday,12 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2010,December,Thursday,3 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,2,5.91,11.82,2010,December,Friday,2 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,4,5.91,23.64,2010,December,Monday,1 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,36,2.55,91.8,2011,January,Thursday,12 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2011,January,Sunday,3 PM,Weekend
CERAMIC CAKE BOWL + HANGING CAKES,1,5.91,5.91,2011,January,Wednesday,3 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,1,5.79,5.79,2011,January,Friday,2 PM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2011,January,Monday,10 AM,Weekday
CERAMIC CAKE BOWL + HANGING CAKES,6,2.95,17.7,2011,January,Monday,11 AM,Weekday
