Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE KID DOLLY CARD,24,0.36,8.64,2010,December,Thursday,3 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2010,December,Thursday,6 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2010,December,Monday,10 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2010,December,Monday,3 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Monday,4 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Friday,9 AM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
VINTAGE KID DOLLY CARD,24,0.42,10.08,2010,December,Tuesday,12 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2010,December,Wednesday,11 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2010,December,Thursday,1 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
VINTAGE KID DOLLY CARD,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2010,December,Tuesday,1 PM,Weekday
VINTAGE KID DOLLY CARD,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Wednesday,11 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
VINTAGE KID DOLLY CARD,24,0.42,10.08,2011,January,Thursday,9 AM,Weekday
VINTAGE KID DOLLY CARD,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Sunday,11 AM,Weekend
VINTAGE KID DOLLY CARD,2,0.85,1.7,2011,January,Wednesday,9 AM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Wednesday,4 PM,Weekday
VINTAGE KID DOLLY CARD,2,0.83,1.66,2011,January,Thursday,2 PM,Weekday
VINTAGE KID DOLLY CARD,24,0.42,10.08,2011,January,Friday,9 AM,Weekday
VINTAGE KID DOLLY CARD,1,0.83,0.83,2011,January,Friday,2 PM,Weekday
VINTAGE KID DOLLY CARD,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.83,0.83,2011,January,Tuesday,5 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Thursday,2 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Monday,1 PM,Weekday
VINTAGE KID DOLLY CARD,1,0.83,0.83,2011,January,Monday,1 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Wednesday,12 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Wednesday,3 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Thursday,4 PM,Weekday
VINTAGE KID DOLLY CARD,12,0.42,5.04,2011,January,Monday,9 AM,Weekday
