Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.75,7.5,2010,December,Wednesday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,7.62,15.24,2010,December,Wednesday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2010,December,Thursday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,7.62,7.62,2010,December,Friday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,7.62,15.24,2010,December,Thursday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,7.62,15.24,2010,December,Friday,9 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,3,3.75,11.25,2010,December,Sunday,12 PM,Weekend
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2010,December,Tuesday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2010,December,Wednesday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.75,7.5,2010,December,Sunday,2 PM,Weekend
SET OF 4 ENGLISH ROSE PLACEMATS,2,7.62,15.24,2010,December,Monday,3 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,8,3.36,26.88,2010,December,Thursday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.75,7.5,2011,January,Tuesday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,9,3.36,30.24,2011,January,Tuesday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,8,3.36,26.88,2011,January,Wednesday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.36,6.72,2011,January,Wednesday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.36,6.72,2011,January,Wednesday,4 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.36,13.44,2011,January,Thursday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,5,3.75,18.75,2011,January,Thursday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,7,3.36,23.52,2011,January,Friday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,6,3.36,20.16,2011,January,Friday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2011,January,Monday,9 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,8,3.36,26.88,2011,January,Monday,9 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,6,3.36,20.16,2011,January,Monday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,3,3.36,10.08,2011,January,Monday,4 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.36,13.44,2011,January,Tuesday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,3,3.36,10.08,2011,January,Wednesday,9 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2011,January,Wednesday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,13,3.36,43.68,2011,January,Wednesday,3 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,5,3.29,16.45,2011,January,Thursday,9 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2011,January,Thursday,10 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.29,6.58,2011,January,Thursday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,6,3.29,19.74,2011,January,Friday,2 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.75,7.5,2011,January,Sunday,3 PM,Weekend
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2011,January,Monday,11 AM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.75,15.0,2011,January,Monday,12 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,10,3.29,32.9,2011,January,Monday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,8,3.29,26.32,2011,January,Monday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,4,3.29,13.16,2011,January,Monday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,5,3.29,16.45,2011,January,Monday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,10,3.29,32.9,2011,January,Tuesday,3 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,2,3.29,6.58,2011,January,Tuesday,5 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,1,3.75,3.75,2011,January,Wednesday,1 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,7,3.29,23.03,2011,January,Wednesday,3 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,8,3.29,26.32,2011,January,Thursday,6 PM,Weekday
SET OF 4 ENGLISH ROSE PLACEMATS,5,3.29,16.45,2011,January,Thursday,6 PM,Weekday
