Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART DOG AND BALL,1,2.89,2.89,2011,February,Thursday,12 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,February,Tuesday,4 PM,Weekday
WALL ART DOG AND BALL,6,2.49,14.94,2011,February,Tuesday,12 PM,Weekday
WALL ART DOG AND BALL,1,2.89,2.89,2011,February,Thursday,3 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,February,Wednesday,11 AM,Weekday
WALL ART DOG AND BALL,1,2.89,2.89,2011,February,Thursday,12 PM,Weekday
WALL ART DOG AND BALL,4,2.89,11.56,2011,February,Sunday,10 AM,Weekend
WALL ART DOG AND BALL,1,5.79,5.79,2011,February,Monday,2 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,January,Tuesday,6 PM,Weekday
WALL ART DOG AND BALL,2,5.79,11.58,2011,January,Wednesday,4 PM,Weekday
WALL ART DOG AND BALL,2,2.89,5.78,2011,January,Wednesday,5 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Monday,2 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Tuesday,2 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,January,Tuesday,5 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Wednesday,1 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Thursday,5 PM,Weekday
WALL ART DOG AND BALL,2,5.79,11.58,2011,January,Monday,3 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Tuesday,9 AM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
WALL ART DOG AND BALL,18,2.49,44.82,2011,January,Wednesday,3 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,January,Friday,3 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,January,Monday,3 PM,Weekday
WALL ART DOG AND BALL,1,2.89,2.89,2011,January,Tuesday,2 PM,Weekday
WALL ART DOG AND BALL,6,2.89,17.34,2011,January,Tuesday,5 PM,Weekday
WALL ART DOG AND BALL,1,5.79,5.79,2011,December,Monday,5 PM,Weekday
WALL ART DOG AND BALL,1,1.25,1.25,2011,December,Tuesday,12 PM,Weekday
WALL ART DOG AND BALL,12,1.25,15.0,2011,December,Thursday,3 PM,Weekday
