Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Friday,12 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,12,3.75,45.0,2011,February,Friday,4 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Sunday,12 PM,Weekend
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,1,3.75,3.75,2011,February,Monday,3 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,2,3.75,7.5,2011,February,Wednesday,1 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,12,3.75,45.0,2011,February,Wednesday,2 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Thursday,1 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,3,3.75,11.25,2011,February,Friday,12 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Sunday,11 AM,Weekend
T-LIGHT HOLDER HANGING LOVE BIRD,2,3.75,7.5,2011,February,Sunday,3 PM,Weekend
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Sunday,3 PM,Weekend
T-LIGHT HOLDER HANGING LOVE BIRD,2,3.75,7.5,2011,February,Sunday,4 PM,Weekend
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Monday,2 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,6,3.75,22.5,2011,February,Monday,2 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,3,3.75,11.25,2011,February,Tuesday,1 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,3,3.75,11.25,2011,February,Tuesday,1 PM,Weekday
T-LIGHT HOLDER HANGING LOVE BIRD,12,3.75,45.0,2011,February,Thursday,2 PM,Weekday
