Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER MINI TAPE MEASURE,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
SILVER MINI TAPE MEASURE,4,2.51,10.04,2010,December,Tuesday,3 PM,Weekday
SILVER MINI TAPE MEASURE,7,2.51,17.57,2010,December,Friday,3 PM,Weekday
SILVER MINI TAPE MEASURE,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SILVER MINI TAPE MEASURE,5,1.66,8.3,2010,December,Tuesday,3 PM,Weekday
SILVER MINI TAPE MEASURE,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SILVER MINI TAPE MEASURE,2,1.66,3.32,2010,December,Thursday,12 PM,Weekday
SILVER MINI TAPE MEASURE,9,1.66,14.94,2011,January,Thursday,3 PM,Weekday
SILVER MINI TAPE MEASURE,8,1.63,13.04,2011,January,Tuesday,2 PM,Weekday
SILVER MINI TAPE MEASURE,8,1.63,13.04,2011,January,Friday,2 PM,Weekday
SILVER MINI TAPE MEASURE,4,1.63,6.52,2011,January,Tuesday,2 PM,Weekday
SILVER MINI TAPE MEASURE,12,1.63,19.56,2011,January,Friday,2 PM,Weekday
SILVER MINI TAPE MEASURE,7,1.63,11.41,2011,January,Tuesday,1 PM,Weekday
SILVER MINI TAPE MEASURE,28,1.63,45.64,2011,January,Friday,1 PM,Weekday
SILVER MINI TAPE MEASURE,2,1.63,3.26,2011,January,Monday,10 AM,Weekday
SILVER MINI TAPE MEASURE,4,1.63,6.52,2011,February,Friday,1 PM,Weekday
SILVER MINI TAPE MEASURE,7,1.63,11.41,2011,February,Tuesday,12 PM,Weekday
SILVER MINI TAPE MEASURE,3,1.63,4.89,2011,February,Friday,11 AM,Weekday
SILVER MINI TAPE MEASURE,6,1.63,9.78,2011,February,Wednesday,11 AM,Weekday
SILVER MINI TAPE MEASURE,7,1.63,11.41,2011,February,Friday,2 PM,Weekday
SILVER MINI TAPE MEASURE,8,1.63,13.04,2011,March,Monday,10 AM,Weekday
SILVER MINI TAPE MEASURE,2,1.63,3.26,2011,March,Friday,1 PM,Weekday
SILVER MINI TAPE MEASURE,4,1.63,6.52,2011,March,Tuesday,2 PM,Weekday
SILVER MINI TAPE MEASURE,3,1.63,4.89,2011,March,Friday,12 PM,Weekday
SILVER MINI TAPE MEASURE,6,1.63,9.78,2011,March,Tuesday,4 PM,Weekday
SILVER MINI TAPE MEASURE,7,1.63,11.41,2011,March,Tuesday,1 PM,Weekday
SILVER MINI TAPE MEASURE,1,1.63,1.63,2011,April,Wednesday,11 AM,Weekday
