Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Wednesday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,0.95,0.95,2010,December,Wednesday,2 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Wednesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Wednesday,5 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Wednesday,5 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,24,0.95,22.8,2010,December,Thursday,10 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Thursday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Friday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,6,2.13,12.78,2010,December,Friday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,8,2.13,17.04,2010,December,Friday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,3,0.95,2.85,2010,December,Sunday,12 PM,Weekend
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Sunday,4 PM,Weekend
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Monday,9 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Monday,10 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Tuesday,12 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Tuesday,1 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Tuesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Tuesday,4 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,4,2.13,8.52,2010,December,Tuesday,6 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Wednesday,2 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Thursday,2 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Thursday,2 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Thursday,4 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,2,2.13,4.26,2010,December,Thursday,4 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,4,0.95,3.8,2010,December,Friday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,6,0.95,5.7,2010,December,Sunday,4 PM,Weekend
SINGLE HEART ZINC T-LIGHT HOLDER,3,2.13,6.39,2010,December,Monday,11 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,24,0.95,22.8,2010,December,Monday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Tuesday,1 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Tuesday,1 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,1,2.13,2.13,2010,December,Tuesday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Wednesday,10 AM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,24,0.95,22.8,2010,December,Wednesday,12 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,24,0.95,22.8,2010,December,Thursday,1 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Thursday,2 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Thursday,3 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,24,0.95,22.8,2010,December,Thursday,5 PM,Weekday
SINGLE HEART ZINC T-LIGHT HOLDER,12,0.95,11.4,2010,December,Friday,12 PM,Weekday
