Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE POLKADOT LUGGAGE TAG,2,1.25,2.5,2010,December,Friday,2 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,2.51,5.02,2010,December,Monday,4 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
BLUE POLKADOT LUGGAGE TAG,3,0.85,2.55,2010,December,Thursday,1 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,5,0.85,4.25,2011,January,Tuesday,1 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,4,0.85,3.4,2011,January,Wednesday,11 AM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,0.85,1.7,2011,January,Wednesday,4 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,3,0.85,2.55,2011,January,Thursday,2 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,3,0.85,2.55,2011,January,Friday,11 AM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,0.85,1.7,2011,January,Friday,1 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,11,0.85,9.35,2011,January,Monday,9 AM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,0.85,1.7,2011,January,Monday,2 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,5,0.85,4.25,2011,January,Tuesday,1 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,11,0.85,9.35,2011,January,Wednesday,9 AM,Weekday
BLUE POLKADOT LUGGAGE TAG,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,0.85,1.7,2011,January,Wednesday,3 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,1,1.25,1.25,2011,January,Friday,2 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,2,0.83,1.66,2011,January,Monday,5 PM,Weekday
BLUE POLKADOT LUGGAGE TAG,4,0.83,3.32,2011,January,Monday,5 PM,Weekday
