Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2010,December,Tuesday,12 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2010,December,Monday,12 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Tuesday,11 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Wednesday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Wednesday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Friday,9 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Friday,12 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Friday,2 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Sunday,2 PM,Weekend
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Friday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Monday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Thursday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,January,Monday,3 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,February,Thursday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,February,Monday,12 PM,Weekday
WRAP CIRCUS PARADE,75,0.42,31.5,2011,February,Friday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,February,Monday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Tuesday,11 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Wednesday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Thursday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Friday,1 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Friday,2 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Sunday,1 PM,Weekend
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Monday,2 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Monday,3 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Thursday,8 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Sunday,12 PM,Weekend
WRAP CIRCUS PARADE,25,0.42,10.5,2011,March,Wednesday,12 PM,Weekday
WRAP CIRCUS PARADE,50,0.42,21.0,2011,March,Thursday,11 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Friday,2 PM,Weekday
WRAP CIRCUS PARADE,2,0.42,0.84,2011,April,Thursday,6 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Friday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Tuesday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Thursday,9 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Thursday,12 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Sunday,10 AM,Weekend
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Sunday,11 AM,Weekend
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Tuesday,11 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,April,Wednesday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Thursday,9 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Monday,11 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Monday,12 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Tuesday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Tuesday,3 PM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Wednesday,10 AM,Weekday
WRAP CIRCUS PARADE,25,0.42,10.5,2011,May,Wednesday,10 AM,Weekday
