Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,3,2.95,8.85,2010,December,Wednesday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Wednesday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Wednesday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,5,5.91,29.55,2010,December,Wednesday,5 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Thursday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Thursday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,12,2.95,35.4,2010,December,Sunday,2 PM,Weekend
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2010,December,Tuesday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2010,December,Thursday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Friday,11 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,48,2.95,141.6,2010,December,Sunday,11 AM,Weekend
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Wednesday,5 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,2.95,2.95,2010,December,Thursday,9 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2010,December,Thursday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2010,December,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2010,December,Monday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Wednesday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Wednesday,2 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,2,2.95,5.9,2011,January,Wednesday,3 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,24,2.95,70.8,2011,January,Friday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Friday,3 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,12,2.95,35.4,2011,January,Sunday,4 PM,Weekend
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Friday,9 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,12,2.95,35.4,2011,January,Monday,3 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,12,2.95,35.4,2011,January,Wednesday,11 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,2,2.95,5.9,2011,January,Wednesday,1 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,3,2.95,8.85,2011,January,Wednesday,5 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,72,2.95,212.4,2011,January,Friday,11 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,36,2.95,106.2,2011,January,Monday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Monday,11 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.79,5.79,2011,January,Thursday,11 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Friday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,January,Monday,10 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,2,2.95,5.9,2011,February,Tuesday,1 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,February,Wednesday,9 AM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,1,5.79,5.79,2011,February,Wednesday,1 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,2,2.95,5.9,2011,February,Thursday,12 PM,Weekday
SET OF 2 TEA TOWELS APPLE AND PEARS,6,2.95,17.7,2011,February,Thursday,5 PM,Weekday
