Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2010,December,Thursday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.77,6.77,2010,December,Friday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2010,December,Friday,5 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Sunday,10 AM,Weekend
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
ROUND SNACK BOXES SET OF 4 SKULLS,4,2.95,11.8,2010,December,Monday,10 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,5.91,17.73,2010,December,Monday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.77,6.77,2010,December,Tuesday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Tuesday,6 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,2.95,8.85,2010,December,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2010,December,Thursday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,6.77,13.54,2010,December,Friday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2010,December,Friday,5 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Monday,9 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Monday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2010,December,Tuesday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,9,6.77,60.93,2010,December,Tuesday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2010,December,Tuesday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.91,5.91,2010,December,Monday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,7,6.77,47.39,2010,December,Tuesday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2010,December,Wednesday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,January,Tuesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.77,6.77,2011,January,Thursday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.77,6.77,2011,January,Thursday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2011,January,Friday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,4,6.63,26.52,2011,January,Tuesday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,January,Thursday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,6.63,19.89,2011,January,Friday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,6.63,19.89,2011,January,Tuesday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2011,January,Thursday,10 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,January,Friday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,6.63,13.26,2011,January,Friday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,4,6.63,26.52,2011,January,Tuesday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2011,January,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,January,Thursday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,January,Friday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2011,February,Tuesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.63,6.63,2011,February,Tuesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,February,Tuesday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.63,6.63,2011,February,Friday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.79,5.79,2011,February,Monday,9 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,6.63,19.89,2011,February,Thursday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,February,Tuesday,3 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,5,6.63,33.15,2011,February,Wednesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,February,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,February,Wednesday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,4,6.63,26.52,2011,February,Friday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,3,6.63,19.89,2011,March,Monday,10 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,6,2.95,17.7,2011,March,Monday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.79,5.79,2011,March,Monday,5 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,6.63,13.26,2011,March,Friday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.63,6.63,2011,March,Tuesday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,2.95,5.9,2011,March,Tuesday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,5.79,5.79,2011,March,Thursday,6 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.63,6.63,2011,March,Friday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,March,Sunday,1 PM,Weekend
ROUND SNACK BOXES SET OF 4 SKULLS,3,6.63,19.89,2011,March,Tuesday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,March,Wednesday,12 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,March,Monday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,96,2.55,244.8,2011,March,Tuesday,11 AM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,2,6.63,13.26,2011,March,Tuesday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,10,2.95,29.5,2011,March,Tuesday,1 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,March,Tuesday,4 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,6.63,6.63,2011,March,Thursday,2 PM,Weekday
ROUND SNACK BOXES SET OF 4 SKULLS,1,2.95,2.95,2011,April,Friday,11 AM,Weekday
