Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2010,December,Wednesday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2010,December,Friday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2010,December,Monday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,9,1.66,14.94,2010,December,Thursday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,5,1.66,8.3,2011,January,Tuesday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,3,1.66,4.98,2011,January,Wednesday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.66,6.64,2011,January,Thursday,2 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,2,1.66,3.32,2011,January,Friday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2011,January,Friday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2011,January,Monday,9 AM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.66,6.64,2011,January,Monday,9 AM,Weekday
SCOTTIES DESIGN WASHBAG,5,1.66,8.3,2011,January,Monday,2 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.66,1.66,2011,January,Monday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
SCOTTIES DESIGN WASHBAG,7,1.66,11.62,2011,January,Wednesday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
SCOTTIES DESIGN WASHBAG,3,1.63,4.89,2011,January,Friday,2 PM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Tuesday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,3,1.63,4.89,2011,January,Wednesday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.63,6.52,2011,January,Thursday,6 PM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.63,6.52,2011,January,Friday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2011,January,Thursday,10 AM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2011,January,Thursday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,January,Thursday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,February,Wednesday,12 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,4.13,4.13,2011,February,Thursday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,February,Tuesday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,6,1.95,11.7,2011,February,Thursday,9 AM,Weekday
SCOTTIES DESIGN WASHBAG,24,1.95,46.8,2011,February,Monday,8 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,4.13,4.13,2011,February,Monday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,4,1.95,7.8,2011,March,Monday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,March,Friday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,March,Monday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,March,Monday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,March,Thursday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,2,1.95,3.9,2011,April,Friday,11 AM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,April,Sunday,12 PM,Weekend
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,May,Friday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,3,1.95,5.85,2011,May,Sunday,1 PM,Weekend
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,June,Thursday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,July,Monday,12 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,August,Wednesday,3 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,September,Thursday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,September,Monday,4 PM,Weekday
SCOTTIES DESIGN WASHBAG,5,1.95,9.75,2011,September,Tuesday,5 PM,Weekday
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,February,Wednesday,1 PM,Weekday
SCOTTIES DESIGN WASHBAG,3,1.95,5.85,2011,February,Sunday,12 PM,Weekend
SCOTTIES DESIGN WASHBAG,2,1.95,3.9,2011,February,Sunday,1 PM,Weekend
SCOTTIES DESIGN WASHBAG,1,1.95,1.95,2011,January,Tuesday,10 AM,Weekday
