Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2010,December,Thursday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2010,December,Thursday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2010,December,Thursday,2 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,4,2.51,10.04,2010,December,Thursday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,6,2.51,15.06,2011,January,Tuesday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,2.51,5.02,2011,January,Wednesday,11 AM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,4,2.51,10.04,2011,January,Wednesday,4 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2011,January,Thursday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2011,January,Sunday,10 AM,Weekend
POLKADOT COFFEE CUP & SAUCER PINK,7,2.51,17.57,2011,January,Monday,4 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,24,0.85,20.4,2011,January,Monday,4 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,14,2.46,34.44,2011,January,Monday,5 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,2.46,4.92,2011,January,Tuesday,5 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,5.79,11.58,2011,January,Monday,9 AM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,5.79,11.58,2011,February,Thursday,3 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,2,2.46,4.92,2011,March,Tuesday,3 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,12,0.79,9.48,2011,March,Wednesday,2 PM,Weekday
POLKADOT COFFEE CUP & SAUCER PINK,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
