Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SEASIDE FLYING DISC,1,1.25,1.25,2010,December,Thursday,11 AM,Weekday
SEASIDE FLYING DISC,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
SEASIDE FLYING DISC,6,1.25,7.5,2010,December,Tuesday,4 PM,Weekday
SEASIDE FLYING DISC,1,2.51,2.51,2010,December,Tuesday,12 PM,Weekday
SEASIDE FLYING DISC,1,2.51,2.51,2011,January,Monday,9 AM,Weekday
SEASIDE FLYING DISC,3,1.25,3.75,2011,January,Tuesday,12 PM,Weekday
SEASIDE FLYING DISC,36,1.25,45.0,2011,January,Thursday,10 AM,Weekday
SEASIDE FLYING DISC,48,1.06,50.88,2011,January,Monday,9 AM,Weekday
SEASIDE FLYING DISC,3,2.46,7.38,2011,February,Tuesday,3 PM,Weekday
SEASIDE FLYING DISC,3,1.25,3.75,2011,February,Wednesday,5 PM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,February,Tuesday,9 AM,Weekday
SEASIDE FLYING DISC,3,1.25,3.75,2011,February,Sunday,2 PM,Weekend
SEASIDE FLYING DISC,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
SEASIDE FLYING DISC,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,February,Wednesday,9 AM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,March,Tuesday,12 PM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,March,Tuesday,10 AM,Weekday
SEASIDE FLYING DISC,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
SEASIDE FLYING DISC,48,1.06,50.88,2011,March,Friday,10 AM,Weekday
SEASIDE FLYING DISC,4,1.25,5.0,2011,March,Friday,10 AM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,March,Wednesday,9 AM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,April,Monday,9 AM,Weekday
SEASIDE FLYING DISC,12,1.25,15.0,2011,April,Wednesday,1 PM,Weekday
