Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Sunday,12 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Tuesday,9 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,9 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,16.63,16.63,2011,September,Wednesday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,2 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,16.63,16.63,2011,September,Thursday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Friday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Friday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Sunday,1 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,8 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,9 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,2 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Thursday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Sunday,11 AM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Sunday,3 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,1,9.95,9.95,2011,September,Sunday,3 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Monday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Tuesday,10 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Tuesday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,16.63,16.63,2011,September,Wednesday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,16.63,33.26,2011,September,Wednesday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Thursday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Thursday,4 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Thursday,7 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Sunday,11 AM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,4,9.95,39.8,2011,September,Sunday,3 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Tuesday,10 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Tuesday,12 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,10 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Wednesday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,9.95,9.95,2011,September,Thursday,11 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Friday,9 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Friday,10 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,September,Friday,2 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,9.95,9.95,2011,February,Sunday,2 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,4,9.95,39.8,2011,February,Monday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Tuesday,10 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Tuesday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Tuesday,3 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Wednesday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,9.95,9.95,2011,February,Thursday,4 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,16.63,16.63,2011,February,Thursday,4 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Thursday,4 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,1,9.95,9.95,2011,February,Sunday,1 PM,Weekend
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Monday,1 PM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Tuesday,11 AM,Weekday
SET OF 2 TRAYS HOME SWEET HOME,2,9.95,19.9,2011,February,Tuesday,4 PM,Weekday
