Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
MIRROR MOSAIC CANDLE PLATE,3,1.66,4.98,2010,December,Monday,4 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2010,December,Friday,5 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.66,3.32,2011,January,Tuesday,1 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,January,Tuesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,4,1.63,6.52,2011,January,Monday,1 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,February,Tuesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,February,Wednesday,12 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,March,Monday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.45,1.45,2011,April,Monday,1 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,April,Monday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,96,0.42,40.32,2011,May,Wednesday,11 AM,Weekday
MIRROR MOSAIC CANDLE PLATE,20,1.63,32.6,2011,May,Thursday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,8,1.45,11.6,2011,May,Tuesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,May,Tuesday,4 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,May,Friday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.45,1.45,2011,May,Friday,2 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,5,1.45,7.25,2011,May,Tuesday,2 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,June,Monday,4 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,8,1.63,13.04,2011,June,Wednesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,4,1.63,6.52,2011,June,Thursday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,July,Tuesday,4 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,12,1.45,17.4,2011,July,Sunday,12 PM,Weekend
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,August,Tuesday,12 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,August,Tuesday,12 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,September,Friday,9 AM,Weekday
MIRROR MOSAIC CANDLE PLATE,2,1.63,3.26,2011,September,Friday,9 AM,Weekday
MIRROR MOSAIC CANDLE PLATE,20,1.63,32.6,2011,September,Wednesday,4 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,September,Thursday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,6,1.63,9.78,2011,September,Wednesday,3 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,1,1.63,1.63,2011,September,Tuesday,6 PM,Weekday
MIRROR MOSAIC CANDLE PLATE,6,1.45,8.7,2011,February,Monday,3 PM,Weekday
