Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Thursday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Thursday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,24,1.25,30.0,2011,August,Tuesday,11 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Wednesday,8 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Thursday,2 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Monday,10 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,August,Tuesday,1 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,24,1.25,30.0,2011,August,Wednesday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,1.25,2.5,2011,August,Sunday,12 PM,Weekend
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,60,1.25,75.0,2011,September,Thursday,1 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,1.25,1.25,2011,September,Friday,10 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,1.25,2.5,2011,September,Friday,1 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,2 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Tuesday,11 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Thursday,2 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,September,Friday,4 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,1.25,1.25,2011,September,Sunday,11 AM,Weekend
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,9 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,11 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,2 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Tuesday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Tuesday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,September,Tuesday,4 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,24,1.25,30.0,2011,September,Thursday,10 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,2.46,4.92,2011,September,Thursday,4 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,2.46,4.92,2011,September,Thursday,4 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,24,1.25,30.0,2011,September,Monday,9 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Monday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,1.25,2.5,2011,September,Tuesday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,3,1.25,3.75,2011,September,Tuesday,12 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Wednesday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,2,2.46,4.92,2011,September,Wednesday,3 PM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,12,1.25,15.0,2011,September,Thursday,11 AM,Weekday
ROLL WRAP VINTAGE CHRISTMAS,24,1.25,30.0,2011,September,Thursday,12 PM,Weekday
