Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2010,December,Thursday,1 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2010,December,Friday,4 PM,Weekday
12 COLOURED PARTY BALLOONS,6,0.65,3.9,2010,December,Sunday,12 PM,Weekend
12 COLOURED PARTY BALLOONS,2,0.65,1.3,2010,December,Monday,12 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2010,December,Monday,12 PM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2010,December,Thursday,2 PM,Weekday
12 COLOURED PARTY BALLOONS,1,1.28,1.28,2010,December,Monday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,3,0.65,1.95,2010,December,Tuesday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2011,January,Tuesday,12 PM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2011,January,Thursday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2011,January,Thursday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2011,January,Friday,5 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2011,January,Wednesday,1 PM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2011,January,Thursday,9 AM,Weekday
12 COLOURED PARTY BALLOONS,1,0.65,0.65,2011,February,Wednesday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2011,February,Wednesday,11 AM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2011,February,Friday,2 PM,Weekday
12 COLOURED PARTY BALLOONS,10,0.65,6.5,2011,February,Sunday,2 PM,Weekend
12 COLOURED PARTY BALLOONS,9,0.65,5.85,2011,February,Monday,3 PM,Weekday
12 COLOURED PARTY BALLOONS,20,0.65,13.0,2011,February,Tuesday,9 AM,Weekday
