Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,4,1.66,6.64,2010,December,Monday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Friday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,2,1.63,3.26,2011,February,Tuesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,12,1.63,19.56,2011,February,Wednesday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,12,0.85,10.2,2011,February,Thursday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,3,0.85,2.55,2011,February,Tuesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,February,Thursday,6 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,March,Friday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.85,20.4,2011,March,Wednesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,April,Tuesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.72,17.28,2011,April,Wednesday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,May,Wednesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,0.85,0.85,2011,May,Monday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,June,Friday,5 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.85,20.4,2011,June,Tuesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,0.85,0.85,2011,June,Tuesday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,3,0.85,2.55,2011,June,Thursday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,7,1.63,11.41,2011,July,Friday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,July,Wednesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,July,Wednesday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,July,Wednesday,12 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,48,0.29,13.92,2011,July,Thursday,11 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,48,0.29,13.92,2011,July,Monday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,48,0.29,13.92,2011,July,Thursday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,July,Thursday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,July,Thursday,3 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,1,1.63,1.63,2011,August,Friday,4 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,120,0.29,34.8,2011,August,Wednesday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,3,1.63,4.89,2011,August,Tuesday,10 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,2,1.63,3.26,2011,August,Tuesday,12 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,September,Thursday,2 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,September,Monday,9 AM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,24,0.29,6.96,2011,September,Friday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,12,0.29,3.48,2011,September,Sunday,2 PM,Weekend
ASSORTED TUTTI FRUTTI KEYRING BALL,48,0.29,13.92,2011,September,Monday,1 PM,Weekday
ASSORTED TUTTI FRUTTI KEYRING BALL,494,0.29,143.26,2011,September,Friday,1 PM,Weekday
