Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHAMBRE HOOK,24,1.65,39.6,2011,September,Monday,1 PM,Weekday
CHAMBRE HOOK,1,1.65,1.65,2011,September,Monday,4 PM,Weekday
CHAMBRE HOOK,12,1.65,19.8,2011,September,Sunday,12 PM,Weekend
CHAMBRE HOOK,12,1.65,19.8,2011,September,Thursday,12 PM,Weekday
CHAMBRE HOOK,12,1.65,19.8,2011,September,Thursday,1 PM,Weekday
CHAMBRE HOOK,1,3.29,3.29,2011,February,Monday,4 PM,Weekday
CHAMBRE HOOK,12,1.65,19.8,2011,February,Thursday,1 PM,Weekday
CHAMBRE HOOK,2,3.29,6.58,2011,February,Tuesday,4 PM,Weekday
CHAMBRE HOOK,2,1.65,3.3,2011,February,Wednesday,1 PM,Weekday
CHAMBRE HOOK,1,1.65,1.65,2011,January,Wednesday,2 PM,Weekday
CHAMBRE HOOK,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
CHAMBRE HOOK,6,1.65,9.9,2011,January,Friday,4 PM,Weekday
CHAMBRE HOOK,1,1.65,1.65,2011,January,Monday,2 PM,Weekday
CHAMBRE HOOK,1,3.29,3.29,2011,January,Tuesday,3 PM,Weekday
CHAMBRE HOOK,2,1.65,3.3,2011,January,Tuesday,2 PM,Weekday
CHAMBRE HOOK,2,3.29,6.58,2011,December,Friday,4 PM,Weekday
CHAMBRE HOOK,2,0.39,0.78,2011,December,Sunday,3 PM,Weekend
CHAMBRE HOOK,12,0.39,4.68,2011,December,Monday,5 PM,Weekday
CHAMBRE HOOK,1,3.29,3.29,2011,December,Monday,5 PM,Weekday
CHAMBRE HOOK,1,3.29,3.29,2011,December,Monday,5 PM,Weekday
CHAMBRE HOOK,1,0.39,0.39,2011,December,Tuesday,12 PM,Weekday
CHAMBRE HOOK,12,0.39,4.68,2011,December,Wednesday,9 AM,Weekday
CHAMBRE HOOK,6,0.39,2.34,2011,December,Wednesday,2 PM,Weekday
CHAMBRE HOOK,4,0.39,1.56,2011,December,Thursday,2 PM,Weekday
CHAMBRE HOOK,1,0.39,0.39,2011,December,Thursday,2 PM,Weekday
