Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
DAISIES  HONEYCOMB GARLAND,2,3.36,6.72,2010,December,Friday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,January,Wednesday,3 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,January,Friday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,1.65,1.65,2011,January,Tuesday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,January,Wednesday,10 AM,Weekday
DAISIES  HONEYCOMB GARLAND,5,1.65,8.25,2011,January,Monday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.29,3.29,2011,February,Friday,10 AM,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.29,3.29,2011,February,Tuesday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,1.65,1.65,2011,February,Monday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,1.65,1.65,2011,February,Sunday,2 PM,Weekend
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,March,Thursday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,March,Tuesday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,March,Friday,9 AM,Weekday
DAISIES  HONEYCOMB GARLAND,1,1.65,1.65,2011,March,Wednesday,11 AM,Weekday
DAISIES  HONEYCOMB GARLAND,24,1.65,39.6,2011,March,Wednesday,1 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.29,3.29,2011,March,Thursday,6 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,March,Thursday,2 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.29,3.29,2011,March,Friday,3 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,April,Tuesday,1 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,April,Friday,8 AM,Weekday
DAISIES  HONEYCOMB GARLAND,2,1.65,3.3,2011,April,Monday,3 PM,Weekday
DAISIES  HONEYCOMB GARLAND,2,1.65,3.3,2011,April,Monday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,24,1.65,39.6,2011,April,Tuesday,1 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,April,Friday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,April,Monday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,April,Wednesday,8 AM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,April,Thursday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,May,Sunday,11 AM,Weekend
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,May,Thursday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,2,3.29,6.58,2011,May,Monday,4 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,May,Tuesday,3 PM,Weekday
DAISIES  HONEYCOMB GARLAND,6,3.29,19.74,2011,May,Wednesday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,1,3.29,3.29,2011,June,Wednesday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,4,3.29,13.16,2011,June,Thursday,5 PM,Weekday
DAISIES  HONEYCOMB GARLAND,2,1.65,3.3,2011,June,Monday,4 PM,Weekday
DAISIES  HONEYCOMB GARLAND,12,1.65,19.8,2011,June,Tuesday,7 AM,Weekday
DAISIES  HONEYCOMB GARLAND,6,1.65,9.9,2011,June,Wednesday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,June,Tuesday,12 PM,Weekday
DAISIES  HONEYCOMB GARLAND,3,1.65,4.95,2011,June,Monday,11 AM,Weekday
DAISIES  HONEYCOMB GARLAND,5,1.63,8.15,2011,June,Wednesday,3 PM,Weekday
