Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,April,Monday,2 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,April,Monday,2 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,April,Wednesday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,April,Thursday,8 AM,Weekday
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,April,Thursday,6 PM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,April,Wednesday,2 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Tuesday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,May,Tuesday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Wednesday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,May,Thursday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Sunday,11 AM,Weekend
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Sunday,4 PM,Weekend
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,May,Monday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Tuesday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Tuesday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Wednesday,1 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Thursday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Thursday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Friday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Friday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Friday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Monday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Wednesday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,May,Thursday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Sunday,11 AM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,May,Monday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Monday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,May,Tuesday,2 PM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,May,Tuesday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Thursday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Thursday,5 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Monday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,June,Tuesday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,June,Sunday,1 PM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Monday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Thursday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Sunday,2 PM,Weekend
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,June,Sunday,1 PM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Monday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Monday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Wednesday,8 AM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,June,Wednesday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,June,Thursday,6 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,July,Thursday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,July,Monday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,4,8.25,33.0,2011,July,Thursday,10 AM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,July,Sunday,12 PM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,July,Monday,1 PM,Weekday
SMALL DECO JEWELLERY STAND,48,7.45,357.6,2011,July,Tuesday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,July,Tuesday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,July,Wednesday,1 PM,Weekday
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,July,Sunday,11 AM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,July,Monday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,August,Monday,1 PM,Weekday
SMALL DECO JEWELLERY STAND,3,8.25,24.75,2011,August,Wednesday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,5,8.25,41.25,2011,August,Wednesday,5 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,August,Tuesday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,August,Wednesday,11 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,August,Thursday,2 PM,Weekday
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,August,Wednesday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,September,Friday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,September,Friday,3 PM,Weekday
SMALL DECO JEWELLERY STAND,6,8.25,49.5,2011,September,Sunday,1 PM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,September,Monday,4 PM,Weekday
SMALL DECO JEWELLERY STAND,24,7.45,178.8,2011,September,Tuesday,9 AM,Weekday
SMALL DECO JEWELLERY STAND,1,16.63,16.63,2011,September,Wednesday,12 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,September,Friday,1 PM,Weekday
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,September,Sunday,1 PM,Weekend
SMALL DECO JEWELLERY STAND,1,8.25,8.25,2011,September,Sunday,1 PM,Weekend
SMALL DECO JEWELLERY STAND,2,8.25,16.5,2011,September,Sunday,3 PM,Weekend
