Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
INFLATABLE POLITICAL GLOBE,48,0.85,40.8,2010,December,Wednesday,8 AM,Weekday
INFLATABLE POLITICAL GLOBE,12,0.85,10.2,2010,December,Wednesday,9 AM,Weekday
INFLATABLE POLITICAL GLOBE,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,1,0.85,0.85,2010,December,Friday,11 AM,Weekday
INFLATABLE POLITICAL GLOBE,5,1.66,8.3,2010,December,Friday,11 AM,Weekday
INFLATABLE POLITICAL GLOBE,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
INFLATABLE POLITICAL GLOBE,1,0.85,0.85,2010,December,Sunday,11 AM,Weekend
INFLATABLE POLITICAL GLOBE,24,0.85,20.4,2010,December,Monday,8 AM,Weekday
INFLATABLE POLITICAL GLOBE,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
INFLATABLE POLITICAL GLOBE,5,1.66,8.3,2010,December,Tuesday,3 PM,Weekday
INFLATABLE POLITICAL GLOBE,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
INFLATABLE POLITICAL GLOBE,2,1.66,3.32,2010,December,Tuesday,6 PM,Weekday
INFLATABLE POLITICAL GLOBE,12,0.85,10.2,2010,December,Wednesday,12 PM,Weekday
INFLATABLE POLITICAL GLOBE,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,8,0.85,6.8,2010,December,Thursday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,10,0.85,8.5,2010,December,Thursday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
INFLATABLE POLITICAL GLOBE,12,0.85,10.2,2010,December,Thursday,6 PM,Weekday
INFLATABLE POLITICAL GLOBE,36,0.85,30.6,2010,December,Friday,10 AM,Weekday
INFLATABLE POLITICAL GLOBE,12,0.85,10.2,2010,December,Friday,12 PM,Weekday
INFLATABLE POLITICAL GLOBE,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
INFLATABLE POLITICAL GLOBE,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
INFLATABLE POLITICAL GLOBE,24,0.85,20.4,2010,December,Monday,11 AM,Weekday
