Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,9,7.46,67.14,2011,August,Monday,3 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,1,7.46,7.46,2011,August,Tuesday,5 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Wednesday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,2,7.46,14.92,2011,August,Wednesday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,2,7.46,14.92,2011,August,Wednesday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Thursday,9 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Thursday,9 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,8,3.75,30.0,2011,August,Thursday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Thursday,5 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Friday,9 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,8,3.75,30.0,2011,August,Friday,9 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,3,7.46,22.38,2011,August,Friday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,3,7.46,22.38,2011,August,Friday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,1,3.75,3.75,2011,August,Sunday,10 AM,Weekend
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Monday,11 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Monday,12 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,12,3.75,45.0,2011,August,Monday,2 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Tuesday,11 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Tuesday,11 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,12,3.75,45.0,2011,August,Tuesday,2 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Wednesday,10 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,24,3.39,81.36,2011,August,Wednesday,11 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,240,3.39,813.6,2011,August,Thursday,8 AM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,4,3.75,15.0,2011,August,Thursday,4 PM,Weekday
SET 6 SCHOOL MILK BOTTLES IN CRATE,2,3.75,7.5,2011,August,Thursday,6 PM,Weekday
