Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PAINTED METAL HEART WITH HOLLY BELL,3,1.45,4.35,2010,December,Wednesday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,2,2.98,5.96,2010,December,Wednesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,4,1.45,5.8,2010,December,Wednesday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2010,December,Sunday,11 AM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,1,2.98,2.98,2010,December,Monday,9 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,2,1.45,2.9,2010,December,Thursday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,2.98,2.98,2010,December,Thursday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2010,December,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,3,1.45,4.35,2010,December,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,1,2.98,2.98,2010,December,Monday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,5,1.45,7.25,2010,December,Monday,12 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,1.45,34.8,2010,December,Wednesday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,3,1.45,4.35,2010,December,Friday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,2.98,2.98,2010,December,Friday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2010,December,Friday,5 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2010,December,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,4,1.45,5.8,2010,December,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,1,2.98,2.98,2011,January,Monday,9 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2011,February,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,2,1.45,2.9,2011,February,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,2,1.45,2.9,2011,March,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,12,1.45,17.4,2011,May,Wednesday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,2.92,2.92,2011,June,Friday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2011,July,Wednesday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,4,1.45,5.8,2011,August,Thursday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,48,1.45,69.6,2011,August,Thursday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2011,August,Tuesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,10,1.45,14.5,2011,September,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,26,1.45,37.7,2011,September,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,12,1.45,17.4,2011,September,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,2,1.45,2.9,2011,September,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,24,1.45,34.8,2011,September,Monday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,12,1.45,17.4,2011,September,Thursday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,1.45,1.45,2011,September,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Thursday,9 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.83,0.83,2011,September,Thursday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,96,0.39,37.44,2011,September,Thursday,5 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Thursday,6 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,48,0.39,18.72,2011,September,Friday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,3,0.83,2.49,2011,September,Friday,5 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,9,0.83,7.47,2011,September,Friday,5 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,48,0.39,18.72,2011,September,Sunday,3 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,1,2.92,2.92,2011,September,Tuesday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Tuesday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Tuesday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,15,0.83,12.45,2011,September,Tuesday,6 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Wednesday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Wednesday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,9,0.83,7.47,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.83,0.83,2011,September,Wednesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,7,0.83,5.81,2011,September,Thursday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Friday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,September,Friday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,4,0.39,1.56,2011,February,Sunday,3 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,15,0.83,12.45,2011,February,Monday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.39,0.39,2011,February,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.39,0.39,2011,February,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,10,0.83,8.3,2011,February,Tuesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,4,0.83,3.32,2011,February,Tuesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Thursday,12 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Thursday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Thursday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,16,0.83,13.28,2011,February,Thursday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,8,0.83,6.64,2011,February,Friday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Sunday,3 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,48,0.39,18.72,2011,February,Sunday,3 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Monday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Monday,12 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Monday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Monday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,25,0.83,20.75,2011,February,Monday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Tuesday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Tuesday,11 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,13,0.83,10.79,2011,February,Tuesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,12,0.83,9.96,2011,February,Tuesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Wednesday,9 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Wednesday,10 AM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,5,0.39,1.95,2011,February,Wednesday,12 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,13,0.83,10.79,2011,February,Wednesday,4 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,1,0.39,0.39,2011,February,Thursday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,2,0.39,0.78,2011,February,Thursday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,6,0.39,2.34,2011,February,Sunday,2 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,3,0.39,1.17,2011,February,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,4,0.39,1.56,2011,February,Tuesday,2 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,10,0.39,3.9,2011,February,Wednesday,1 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Thursday,12 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,5,0.39,1.95,2011,February,Thursday,3 PM,Weekday
PAINTED METAL HEART WITH HOLLY BELL,3,0.39,1.17,2011,February,Sunday,11 AM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,24,0.39,9.36,2011,February,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,6,0.39,2.34,2011,February,Sunday,12 PM,Weekend
PAINTED METAL HEART WITH HOLLY BELL,48,0.39,18.72,2011,February,Tuesday,3 PM,Weekday
