Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2010,December,Wednesday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,3,0.85,2.55,2010,December,Friday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2010,December,Friday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2010,December,Monday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2010,December,Wednesday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2010,December,Wednesday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,4,0.85,3.4,2010,December,Thursday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2010,December,Monday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2010,December,Wednesday,5 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2010,December,Tuesday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Thursday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Friday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Wednesday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Wednesday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2011,January,Thursday,7 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,288,0.36,103.68,2011,January,Friday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2011,January,Sunday,1 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2011,January,Sunday,3 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,3,0.42,1.26,2011,January,Wednesday,5 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Thursday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Thursday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,January,Monday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,January,Monday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.79,0.79,2011,February,Friday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,February,Monday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,February,Tuesday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,February,Monday,10 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,February,Monday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,288,0.36,103.68,2011,February,Tuesday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,3,0.83,2.49,2011,February,Tuesday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,February,Monday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Tuesday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,12,0.42,5.04,2011,March,Thursday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2011,March,Thursday,10 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,4,0.42,1.68,2011,March,Sunday,1 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,3,0.42,1.26,2011,March,Sunday,1 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,3,0.42,1.26,2011,March,Sunday,1 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Monday,8 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Monday,10 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,2,0.42,0.84,2011,March,Tuesday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,48,0.42,20.16,2011,March,Wednesday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2011,March,Friday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,48,0.42,20.16,2011,March,Tuesday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Tuesday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Wednesday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,March,Wednesday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,12,0.42,5.04,2011,March,Thursday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Friday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Monday,8 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Tuesday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,12,0.42,5.04,2011,April,Sunday,2 PM,Weekend
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2011,April,Monday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Tuesday,8 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Thursday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,April,Thursday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Tuesday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,April,Tuesday,11 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,2,0.83,1.66,2011,May,Tuesday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,10,0.42,4.2,2011,May,Wednesday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,6,0.42,2.52,2011,May,Thursday,5 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,May,Friday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Monday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Tuesday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Tuesday,12 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,May,Tuesday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Thursday,8 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Thursday,3 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,May,Thursday,6 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Monday,9 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Monday,10 AM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,2,0.42,0.84,2011,May,Monday,4 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,24,0.42,10.08,2011,May,Tuesday,2 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.42,0.42,2011,May,Thursday,1 PM,Weekday
SET 12 KIDS  WHITE CHALK STICKS,1,0.83,0.83,2011,May,Thursday,4 PM,Weekday
