Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL APOTHECARY MEASURING JAR,4,8.25,33.0,2011,June,Tuesday,2 PM,Weekday
SMALL APOTHECARY MEASURING JAR,2,8.25,16.5,2011,June,Sunday,1 PM,Weekend
SMALL APOTHECARY MEASURING JAR,12,7.45,89.4,2011,June,Tuesday,8 AM,Weekday
SMALL APOTHECARY MEASURING JAR,2,8.25,16.5,2011,July,Sunday,1 PM,Weekend
SMALL APOTHECARY MEASURING JAR,6,7.45,44.7,2011,July,Thursday,1 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,July,Friday,1 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,July,Sunday,11 AM,Weekend
SMALL APOTHECARY MEASURING JAR,2,8.25,16.5,2011,July,Monday,4 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,August,Monday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,August,Monday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,August,Wednesday,9 AM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,August,Thursday,9 AM,Weekday
SMALL APOTHECARY MEASURING JAR,13,7.45,96.85,2011,August,Monday,2 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,September,Wednesday,11 AM,Weekday
SMALL APOTHECARY MEASURING JAR,6,7.45,44.7,2011,September,Friday,10 AM,Weekday
SMALL APOTHECARY MEASURING JAR,3,8.25,24.75,2011,September,Tuesday,11 AM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,September,Thursday,2 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,September,Thursday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,6,7.45,44.7,2011,February,Tuesday,11 AM,Weekday
SMALL APOTHECARY MEASURING JAR,2,8.25,16.5,2011,February,Tuesday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,6,7.45,44.7,2011,February,Tuesday,10 AM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,February,Tuesday,1 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,January,Tuesday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,2,8.25,16.5,2011,January,Monday,4 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,January,Sunday,1 PM,Weekend
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,January,Tuesday,12 PM,Weekday
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,December,Sunday,2 PM,Weekend
SMALL APOTHECARY MEASURING JAR,1,8.25,8.25,2011,December,Thursday,12 PM,Weekday
