Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.91,5.91,2010,December,Monday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,6,2.95,17.7,2010,December,Monday,12 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.91,5.91,2010,December,Thursday,2 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.91,11.82,2010,December,Friday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.91,5.91,2010,December,Friday,5 PM,Weekday
SET OF PICTURE FRAME  STICKERS,6,2.95,17.7,2010,December,Wednesday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,4,5.91,23.64,2011,January,Tuesday,1 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,January,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,January,Wednesday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,February,Friday,9 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,February,Thursday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,3,5.79,17.37,2011,February,Thursday,6 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,February,Friday,2 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,March,Tuesday,2 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,March,Tuesday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,March,Tuesday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,March,Tuesday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,6,2.95,17.7,2011,April,Tuesday,2 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,April,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,April,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,April,Tuesday,9 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,May,Monday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,5,5.79,28.95,2011,May,Tuesday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,May,Thursday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,June,Wednesday,5 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,June,Thursday,12 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,2.95,5.9,2011,June,Friday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,June,Wednesday,1 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,June,Wednesday,1 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,June,Monday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,June,Tuesday,5 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,July,Friday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,July,Monday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,July,Wednesday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,July,Thursday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,July,Monday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,July,Thursday,9 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,July,Sunday,11 AM,Weekend
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,August,Friday,3 PM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,August,Thursday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,September,Friday,9 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,September,Friday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,September,Wednesday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,September,Thursday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,September,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,6,2.95,17.7,2011,September,Wednesday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,12,2.95,35.4,2011,September,Wednesday,12 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,September,Wednesday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,12,2.95,35.4,2011,February,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,February,Tuesday,6 PM,Weekday
SET OF PICTURE FRAME  STICKERS,3,2.95,8.85,2011,January,Tuesday,12 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,January,Monday,12 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,January,Tuesday,6 PM,Weekday
SET OF PICTURE FRAME  STICKERS,5,2.95,14.75,2011,January,Thursday,4 PM,Weekday
SET OF PICTURE FRAME  STICKERS,1,2.95,2.95,2011,January,Sunday,11 AM,Weekend
SET OF PICTURE FRAME  STICKERS,2,5.79,11.58,2011,January,Wednesday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,December,Friday,10 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,5.79,5.79,2011,December,Monday,11 AM,Weekday
SET OF PICTURE FRAME  STICKERS,1,0.79,0.79,2011,December,Thursday,8 PM,Weekday
