Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
CERAMIC STRAWBERRY TRINKET TRAY,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.51,5.02,2011,January,Friday,11 AM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.55,5.1,2011,January,Sunday,11 AM,Weekend
CERAMIC STRAWBERRY TRINKET TRAY,3,2.51,7.53,2011,January,Monday,9 AM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.51,2.51,2011,January,Monday,2 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.51,2.51,2011,January,Monday,4 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,9,2.51,22.59,2011,January,Tuesday,1 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.55,5.1,2011,January,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.46,4.92,2011,January,Friday,2 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.46,4.92,2011,January,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,3,2.46,7.38,2011,January,Thursday,6 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,4.96,4.96,2011,February,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,4.96,4.96,2011,February,Monday,6 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,12,2.55,30.6,2011,February,Sunday,2 PM,Weekend
CERAMIC STRAWBERRY TRINKET TRAY,1,2.55,2.55,2011,March,Thursday,12 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,6,2.55,15.3,2011,March,Tuesday,9 AM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.46,4.92,2011,April,Monday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,April,Tuesday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.46,4.92,2011,May,Thursday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,2,2.46,4.92,2011,May,Friday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,6,2.55,15.3,2011,June,Wednesday,8 AM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
CERAMIC STRAWBERRY TRINKET TRAY,1,2.55,2.55,2011,July,Sunday,11 AM,Weekend
