Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.51,2.51,2010,December,Friday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
QUEEN OF SKIES LUGGAGE TAG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2010,December,Wednesday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,3,1.25,3.75,2010,December,Tuesday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
QUEEN OF SKIES LUGGAGE TAG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,3,0.85,2.55,2010,December,Thursday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2011,January,Tuesday,12 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,4,0.85,3.4,2011,January,Tuesday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.85,0.85,2011,January,Wednesday,4 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,7,0.85,5.95,2011,January,Thursday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.85,0.85,2011,January,Friday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,0.85,1.7,2011,January,Monday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,0.85,1.7,2011,January,Monday,4 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2011,January,Monday,5 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,4,0.85,3.4,2011,January,Wednesday,9 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,0.83,1.66,2011,January,Thursday,9 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Thursday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,January,Friday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2011,January,Friday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Tuesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Tuesday,5 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,0.83,1.66,2011,January,Wednesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,2.46,4.92,2011,January,Monday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,January,Monday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,January,Tuesday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,3,1.25,3.75,2011,February,Monday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,February,Thursday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,February,Wednesday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2011,February,Wednesday,12 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,February,Monday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2011,March,Tuesday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,3,1.25,3.75,2011,March,Friday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,March,Tuesday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,March,Thursday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,March,Thursday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2011,April,Sunday,11 AM,Weekend
QUEEN OF SKIES LUGGAGE TAG,3,1.25,3.75,2011,April,Monday,4 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,April,Friday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,12,1.06,12.72,2011,April,Wednesday,2 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,1.25,2.5,2011,April,Thursday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,12,1.25,15.0,2011,May,Sunday,11 AM,Weekend
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,May,Thursday,6 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2011,May,Tuesday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,12,1.06,12.72,2011,June,Thursday,9 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Thursday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Thursday,11 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,2,2.46,4.92,2011,June,Wednesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Monday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Wednesday,10 AM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,1.25,1.25,2011,June,Wednesday,1 PM,Weekday
QUEEN OF SKIES LUGGAGE TAG,1,2.46,2.46,2011,June,Monday,2 PM,Weekday
