Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLACK WINE GLASS,12,1.65,19.8,2010,December,Thursday,2 PM,Weekday
BLACK WINE GLASS,12,1.65,19.8,2010,December,Wednesday,12 PM,Weekday
BLACK WINE GLASS,2,1.65,3.3,2011,February,Sunday,12 PM,Weekend
BLACK WINE GLASS,12,1.65,19.8,2011,March,Monday,2 PM,Weekday
BLACK WINE GLASS,48,0.39,18.72,2011,March,Thursday,4 PM,Weekday
BLACK WINE GLASS,48,0.39,18.72,2011,April,Monday,11 AM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,April,Wednesday,12 PM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,April,Wednesday,12 PM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,April,Wednesday,3 PM,Weekday
BLACK WINE GLASS,30,0.39,11.7,2011,April,Monday,1 PM,Weekday
BLACK WINE GLASS,18,0.39,7.02,2011,April,Monday,1 PM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,April,Monday,1 PM,Weekday
BLACK WINE GLASS,240,0.39,93.6,2011,April,Tuesday,2 PM,Weekday
BLACK WINE GLASS,24,0.39,9.36,2011,April,Tuesday,4 PM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,April,Tuesday,4 PM,Weekday
BLACK WINE GLASS,240,0.39,93.6,2011,April,Thursday,12 PM,Weekday
BLACK WINE GLASS,24,0.39,9.36,2011,May,Wednesday,1 PM,Weekday
BLACK WINE GLASS,906,0.39,353.34,2011,May,Tuesday,9 AM,Weekday
BLACK WINE GLASS,2,0.39,0.78,2011,June,Monday,1 PM,Weekday
BLACK WINE GLASS,6,0.39,2.34,2011,February,Sunday,3 PM,Weekend
BLACK WINE GLASS,18,0.39,7.02,2011,January,Monday,1 PM,Weekday
