Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2010,December,Thursday,3 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2010,December,Monday,11 AM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2010,December,Thursday,8 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.62,7.62,2010,December,Friday,5 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.62,7.62,2011,January,Tuesday,1 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.46,7.46,2011,January,Friday,3 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,January,Wednesday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,February,Tuesday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,February,Tuesday,3 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,March,Tuesday,5 PM,Weekday
GARDEN PATH SKETCHBOOK,2,3.75,7.5,2011,March,Monday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,March,Monday,5 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.46,7.46,2011,March,Monday,3 PM,Weekday
GARDEN PATH SKETCHBOOK,3,3.75,11.25,2011,April,Thursday,12 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,April,Monday,5 PM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,April,Thursday,10 AM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,April,Tuesday,11 AM,Weekday
GARDEN PATH SKETCHBOOK,16,2.95,47.2,2011,April,Wednesday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,4,3.75,15.0,2011,April,Thursday,10 AM,Weekday
GARDEN PATH SKETCHBOOK,1,3.75,3.75,2011,April,Thursday,2 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.46,7.46,2011,May,Tuesday,4 PM,Weekday
GARDEN PATH SKETCHBOOK,4,3.75,15.0,2011,May,Wednesday,12 PM,Weekday
GARDEN PATH SKETCHBOOK,1,7.46,7.46,2011,May,Friday,3 PM,Weekday
GARDEN PATH SKETCHBOOK,4,3.75,15.0,2011,May,Sunday,12 PM,Weekend
