Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 10 CARDS DRESSING UP 17077,2,2.49,4.98,2011,September,Wednesday,3 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,September,Friday,5 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,September,Wednesday,4 PM,Weekday
SET 10 CARDS DRESSING UP 17077,9,2.49,22.41,2011,February,Wednesday,4 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,January,Wednesday,4 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,January,Tuesday,4 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,January,Wednesday,3 PM,Weekday
SET 10 CARDS DRESSING UP 17077,3,2.49,7.47,2011,January,Thursday,3 PM,Weekday
SET 10 CARDS DRESSING UP 17077,1,2.49,2.49,2011,January,Thursday,9 AM,Weekday
SET 10 CARDS DRESSING UP 17077,4,2.49,9.96,2011,January,Friday,2 PM,Weekday
